Time(s),Time(ms),AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
21.800,273220,-2.078167,1.752556,2.149993,-0.085268,0.078606,0.140559
21.820,273240,-1.580173,0.646434,2.715025,0.013723,0.185191,0.406489
21.840,273260,-5.372589,-0.095768,6.234501,0.031176,0.261000,0.335476
21.860,273280,-12.334928,4.965574,9.390059,-0.096859,0.217833,-0.214902
21.880,273300,-8.901642,6.205771,7.867347,0.141225,0.109250,-0.246078
21.900,273320,-7.259220,3.509900,5.990293,0.625387,0.007461,0.270060
21.920,273340,-10.362105,2.523489,7.153875,0.498951,0.011591,0.265796
21.940,273360,-11.674128,3.596091,9.691729,0.205309,-0.031309,-0.100590
21.960,273380,-11.463438,5.497087,10.453085,0.282184,-0.181061,-0.126436
21.980,273400,-12.100295,5.659893,10.199299,0.170802,-0.438864,0.016254
22.000,273420,-12.842498,5.597643,9.495404,0.043167,-0.562902,-0.016654
22.020,273440,-11.774684,4.860229,8.528147,0.118176,-0.308164,-0.135096
22.040,273460,-9.758766,4.175488,8.159439,0.096726,-0.175732,-0.278320
22.060,273480,-8.796297,3.658340,7.469909,0.058489,-0.176665,-0.284315
22.080,273500,-8.063671,3.117251,6.430826,0.017720,-0.125770,-0.227692
22.100,273520,-6.330269,2.011129,5.291186,-0.039436,-0.061286,-0.183859
22.120,273540,-4.616021,1.149217,4.194642,-0.065017,0.004663,-0.194917
22.140,273560,-3.203442,0.751779,3.586514,-0.071145,0.091796,-0.265930
22.160,273580,-1.948880,0.363919,2.925714,-0.042767,0.121907,-0.272458
22.180,273600,-1.958457,-0.426168,3.198653,-0.105386,0.082737,-0.209573
22.200,273620,-2.365471,-0.526724,3.433285,-0.180262,0.022649,-0.206775
22.220,273640,-1.915361,0.062249,3.088520,-0.265663,0.030243,-0.166672
22.240,273660,-2.298434,1.268927,2.638410,-0.243680,0.050495,0.051694
22.260,273680,-4.912902,1.474828,4.520253,-0.256337,0.127636,0.349732
22.280,273700,-10.903194,3.897760,7.302315,-0.445925,0.043567,0.370516
22.300,273720,-11.118672,4.496311,6.306327,-0.418080,-0.050628,0.239949
22.320,273740,-9.926360,2.758120,6.397307,-0.159877,0.156547,0.186657
22.340,273760,-11.817780,4.395754,7.426814,-0.087533,0.243413,-0.044766
22.360,273780,-12.133814,3.418920,8.820239,-0.208374,0.179862,-0.001066
22.380,273800,-12.291832,2.533065,9.605537,-0.500683,-0.033175,-0.033308
22.400,273820,-12.349293,3.280056,8.250419,-0.815775,-0.334011,-0.182260
22.420,273840,-13.522451,4.975151,7.738060,-0.685608,0.075942,-0.188789
22.440,273860,-11.678916,5.066131,6.780379,-0.398495,0.424475,-0.060620
22.460,273880,-8.892065,3.308787,6.239290,-0.208107,0.489758,0.072078
22.480,273900,-6.325481,1.704672,5.798757,-0.183859,0.359058,0.132165
22.500,273920,-5.789180,1.527501,5.626374,-0.131233,0.181727,0.163874
22.520,273940,-6.258443,2.082955,4.812346,-0.109783,0.083403,0.174533
22.540,273960,-5.765238,1.838747,4.285621,-0.070479,0.096060,0.175599
22.560,273980,-4.390966,0.967257,3.864242,0.061686,0.147620,0.156813
22.580,274000,-2.643199,-0.239420,3.318364,0.104054,0.140692,0.089531
22.600,274020,-2.015918,-0.646434,2.949656,0.085002,0.124305,-0.014522
22.620,274040,-3.169923,0.656011,3.227384,0.064484,0.157213,-0.078340
22.640,274060,-2.786851,0.900220,3.394978,0.127103,0.148819,-0.058888
22.660,274080,-1.857901,0.153229,3.241749,0.239417,0.122972,0.009859
22.680,274100,-3.160346,-0.239420,3.236961,0.321221,0.178930,0.132165
22.700,274120,-8.834604,1.039083,6.277597,0.206375,0.341338,0.065816
22.720,274140,-15.456966,6.813898,8.470686,-0.002665,0.301769,-0.277121
22.740,274160,-8.475474,4.592079,5.937620,0.294175,0.318423,0.021184
22.760,274180,-8.499416,0.699107,7.728483,0.484695,0.244346,0.109250
22.780,274200,-11.975797,2.719813,8.202535,0.266862,-0.123905,-0.417280
22.800,274220,-11.985373,1.776498,8.963891,0.220631,-0.239417,-0.674017
22.820,274240,-12.876017,3.955221,8.662222,-0.125637,-0.494021,-0.668288
22.840,274260,-14.068329,6.761226,7.455544,-0.182527,-0.454319,-0.282317
22.860,274280,-13.038822,6.469133,7.335834,-0.039969,-0.166139,0.103521
22.880,274300,-10.745177,5.224148,7.642292,0.113513,-0.065150,0.092995
22.900,274320,-9.035717,4.151546,7.010222,0.390501,-0.011591,-0.009593
22.920,274340,-8.140285,3.169923,5.588067,0.387570,-0.067149,-0.037838
22.940,274360,-6.574478,1.905785,4.788404,0.267528,-0.016121,-0.020518
22.960,274380,-5.286397,1.201889,4.185065,0.079806,-0.008926,-0.005729
22.980,274400,-4.252102,1.623269,3.433285,0.020651,0.066083,0.015455
23.000,274420,-2.743755,1.393425,2.810793,0.084469,0.122040,0.075809
23.020,274440,-1.891419,0.258574,2.513912,0.136162,0.092862,0.148286
23.040,274460,-2.059013,0.028730,2.834735,0.069280,0.093928,0.137894
23.060,274480,-1.675941,1.254562,2.992752,0.042900,0.033708,0.123239
23.080,274500,-1.790863,1.225831,2.667141,0.133364,-0.094594,0.314959
23.100,274520,-3.730166,-0.062249,3.711013,0.050894,-0.152417,0.490557
23.120,274540,-10.539276,1.580173,7.000646,-0.291377,-0.094594,0.330014
23.140,274560,-14.997279,7.168240,8.245630,-0.587949,-0.127636,-0.010925
23.160,274580,-9.734824,4.879383,5.104438,-0.232355,-0.059688,0.305100
23.180,274600,-9.639056,2.887407,6.019023,-0.027979,0.248876,0.107251
23.200,274620,-10.697293,3.035848,8.561666,-0.223695,0.259401,-0.167472
23.220,274640,-11.501745,2.873042,8.930372,-0.495087,-0.210639,-0.094461
23.240,274660,-11.597513,3.495534,7.378930,-0.702662,-0.284582,-0.132965
23.260,274680,-11.300632,3.835511,6.943185,-0.707458,-0.033574,-0.212237
23.280,274700,-11.808203,4.510676,6.904878,-0.651501,0.151351,-0.194518
23.300,274720,-10.261548,5.123591,6.229713,-0.474969,0.322020,-0.042234
23.320,274740,-8.418014,4.290410,6.086061,-0.343470,0.331479,0.197182
23.340,274760,-7.422025,3.778050,5.736507,-0.183726,0.240749,0.316025
23.360,274780,-6.119579,2.528277,5.252879,-0.075009,0.093395,0.329214
23.380,274800,-5.046977,1.407791,4.424485,-0.068481,-0.034773,0.219432
23.400,274820,-4.764462,1.230620,3.849876,-0.121507,-0.081671,0.104054
23.420,274840,-4.343082,1.067814,3.438074,-0.163075,-0.054492,0.021450
23.440,274860,-3.572149,1.374272,3.222595,-0.127236,0.067415,-0.013190
23.460,274880,-2.815581,1.149217,3.509900,-0.136962,0.030643,0.032508
23.480,274900,-2.485181,0.684742,3.217807,-0.115778,-0.043433,0.098858
23.500,274920,-2.609680,0.905008,2.111686,-0.052893,0.031576,0.156813
23.520,274940,-2.877831,0.746991,2.437297,0.069680,0.334943,0.235686
23.540,274960,-7.388506,1.584962,6.263232,0.093795,0.545449,0.082870
23.560,274980,-14.053964,7.058106,9.399636,-0.011991,0.284582,-0.345735
23.580,275000,-10.319010,7.513005,6.129156,0.132565,0.082603,0.081005
23.600,275020,-7.967903,2.379837,5.846641,0.227426,0.195450,0.693202
23.620,275040,-10.247183,2.006341,7.623138,0.105253,0.158279,0.220897
23.640,275060,-10.419566,1.699883,9.150639,0.067815,0.187057,-0.520801
23.660,275080,-10.649409,2.480393,8.829816,-0.107917,-0.109383,-0.754888
23.680,275100,-12.267890,4.577713,6.880936,-0.328149,-0.351597,-0.562502
23.700,275120,-12.368446,5.204995,6.268020,-0.215568,-0.116311,-0.395430
23.720,275140,-10.749966,3.888184,6.268020,-0.086067,0.090597,-0.347600
23.740,275160,-9.916783,3.557784,6.507440,-0.090997,0.145755,-0.359191
23.760,275180,-10.070012,4.199430,6.138733,-0.101922,0.116844,-0.318822
23.780,275200,-8.987833,3.457227,5.640739,-0.094861,0.088066,-0.223962
23.800,275220,-7.489063,2.293645,5.401319,-0.068881,0.078473,-0.200380
23.820,275240,-6.177041,1.493982,4.553771,-0.129234,0.048096,-0.210905
23.840,275260,-5.219360,1.206678,3.845088,-0.170802,0.077940,-0.145089
23.860,275280,-4.132392,0.421380,3.275268,-0.118975,0.162675,-0.075542
23.880,275300,-2.600103,-0.746991,3.600879,-0.061153,0.259401,-0.128835
23.900,275320,-2.547431,-0.684742,4.352659,-0.050095,0.138560,-0.273391
23.920,275340,-2.437297,0.541090,3.313575,-0.038504,-0.042234,-0.138960
23.940,275360,-2.992752,0.019154,3.145981,-0.046231,-0.093928,0.306165
23.960,275380,-8.997410,1.948880,5.463568,-0.193585,-0.098991,0.494821
23.980,275400,-15.907076,8.384495,6.756437,-0.456583,0.010392,0.285648
24.000,275420,-9.490616,6.426037,4.237737,0.005596,0.171602,0.646305
24.020,275440,-5.770026,0.828394,4.903325,0.489225,0.307897,0.553043
24.040,275460,-7.029376,1.273715,5.995081,0.218899,0.182527,0.057956
24.060,275480,-10.481815,1.762132,7.077260,-0.205443,-0.093129,0.045165
24.080,275500,-13.603854,2.873042,6.550536,-0.742231,-0.243680,-0.002798
24.100,275520,-13.134590,3.620033,6.282385,-0.893049,-0.059288,-0.151884
24.120,275540,-12.607866,4.836287,6.359000,-0.778737,0.169737,-0.240616
24.140,275560,-11.611878,4.563348,6.033388,-0.688406,0.216767,-0.047830
24.160,275580,-9.481039,3.366248,5.410896,-0.513873,0.358792,0.141358
24.180,275600,-7.829040,2.667141,5.238513,-0.429937,0.428205,0.121907
24.200,275620,-6.876147,3.327940,4.912902,-0.273657,0.351464,0.039303
24.220,275640,-6.229713,3.102885,4.017470,-0.052626,0.265397,0.157479
24.240,275660,-4.472369,1.072602,3.184288,-0.065150,0.156014,0.300436
24.260,275680,-3.576937,-0.464475,3.438074,-0.169870,0.050495,0.255271
24.280,275700,-3.581726,0.119710,3.749320,-0.241415,-0.072877,0.123239
24.300,275720,-3.797204,0.158017,3.859453,-0.211571,-0.215568,0.002798
24.320,275740,-3.045424,0.526724,2.935291,-0.203178,-0.202245,-0.063818
24.340,275760,-2.815581,0.876278,1.963245,-0.199847,-0.161876,0.064351
24.360,275780,-3.064578,0.727837,1.661576,-0.078207,-0.020384,0.264997
24.380,275800,-6.282385,0.426168,3.964798,0.156413,0.230757,0.205709
24.400,275820,-13.488933,6.181829,7.101202,0.267662,0.514939,-0.309363
24.420,275840,-11.688493,8.676587,6.359000,0.433268,0.326816,-0.181727
24.440,275860,-6.502652,2.518700,5.951985,0.667622,0.076208,0.615129
24.460,275880,-9.562442,-0.062249,6.962338,0.407688,-0.130567,0.491490
24.480,275900,-12.646173,1.977611,7.570466,0.057956,-0.108983,-0.317490
24.500,275920,-13.144167,4.563348,9.102755,-0.095793,-0.162675,-0.866936
24.520,275940,-12.665327,5.458780,8.441956,-0.090464,-0.517870,-0.735570
24.540,275960,-13.239936,4.726154,7.632715,-0.021051,-0.632715,-0.513606
24.560,275980,-13.321339,4.932055,7.225701,-0.014389,-0.499084,-0.479499
24.580,276000,-11.626244,4.759673,6.612785,0.168138,-0.304700,-0.340539
24.600,276020,-9.768343,3.007117,5.880159,0.242747,-0.184925,-0.153882
24.620,276040,-8.576031,2.355895,5.233725,0.136562,-0.092329,-0.124838
24.640,276060,-7.024588,2.624045,4.673482,0.032508,-0.048496,-0.144289
24.660,276080,-5.228937,1.953669,3.931279,0.117377,-0.047697,-0.130300
24.680,276100,-3.897760,0.608127,3.375824,0.082470,-0.112980,-0.165873
24.700,276120,-3.059790,-0.244209,2.877831,0.027845,-0.133364,-0.212770
24.720,276140,-2.298434,-0.459687,2.466028,-0.155214,-0.148286,-0.181994
24.740,276160,-2.427721,-0.158017,2.375048,-0.244879,-0.228092,-0.075276
24.760,276180,-2.906561,0.272939,2.561796,-0.298838,-0.245012,-0.018919
24.780,276200,-2.705448,0.919373,2.274492,-0.307364,-0.177198,0.138560
24.800,276220,-4.673482,1.268927,3.423708,-0.237818,-0.023315,0.464577
24.820,276240,-10.836157,2.987964,6.833052,-0.411418,0.081538,0.498818
24.840,276260,-12.473791,6.019023,6.215348,-0.530127,-0.029178,0.268194
24.860,276280,-9.457097,4.050989,4.094085,-0.032642,0.196516,0.385305
24.880,276300,-8.925584,2.035071,5.592855,0.231156,0.441795,0.145622
24.900,276320,-10.036493,1.345541,7.690176,0.011058,0.250208,-0.118043
24.920,276340,-12.665327,2.063802,9.069236,-0.356927,-0.115645,-0.242481
24.940,276360,-13.579912,3.519476,8.140285,-0.624588,-0.316158,-0.335210
24.960,276380,-14.264654,4.860229,7.694964,-0.671485,-0.227825,-0.285515
24.980,276400,-14.149732,5.750873,7.129933,-0.576358,-0.089531,-0.043700
25.000,276420,-11.812991,5.061342,6.291962,-0.397562,0.095793,0.242881
25.020,276440,-8.743625,3.543418,5.942409,-0.175199,0.160677,0.390368
25.040,276460,-6.464345,2.442086,5.592855,-0.073943,0.103254,0.379975
25.060,276480,-5.358223,2.183512,4.955997,-0.048096,-0.015455,0.305632
25.080,276500,-4.477157,1.905785,4.070143,-0.057023,-0.130300,0.283649
25.100,276520,-4.084508,1.326388,3.131616,-0.049162,-0.149885,0.274856
25.120,276540,-3.217807,0.426168,2.767697,-0.006262,-0.063018,0.173334
25.140,276560,-2.925714,-0.464475,3.399766,0.033574,0.037704,0.002398
25.160,276580,-3.768473,0.119710,3.667917,-0.004263,0.036372,-0.234487
25.180,276600,-3.485958,0.928950,2.868254,-0.029711,0.067815,-0.277121
25.200,276620,-3.361459,1.508347,2.145205,0.079539,0.188256,-0.126836
25.220,276640,-2.207454,0.392649,2.815581,0.240616,0.304433,-0.006928
25.240,276660,-5.477933,0.694318,5.894525,0.319222,0.381308,-0.125504
25.260,276680,-12.325351,6.062119,7.240066,0.186391,0.186524,-0.501083
25.280,276700,-8.791509,4.960786,4.678270,0.338674,0.157879,-0.149219
25.300,276720,-8.365341,1.896208,6.114791,0.478034,0.303234,0.194651
25.320,276740,-11.477803,3.725378,8.159439,0.350398,0.191453,-0.117643
25.340,276760,-12.143391,4.261679,8.872911,0.466176,0.004130,-0.306432
25.360,276780,-12.713211,4.261679,9.739613,0.387703,-0.249675,-0.291643
25.380,276800,-13.469779,5.224148,8.595184,0.086600,-0.581288,-0.214236
25.400,276820,-13.642161,4.941632,7.599196,-0.037172,-0.491357,-0.138560
25.420,276840,-12.636597,4.256891,7.728483,-0.021450,-0.156280,-0.269926
25.440,276860,-11.137826,3.869030,7.412448,-0.013989,0.003464,-0.380375
25.460,276880,-10.141838,3.960010,6.694188,-0.055291,0.010792,-0.344669
25.480,276900,-9.016563,3.873818,5.568913,0.027046,0.085801,-0.251940
25.500,276920,-6.842628,2.681506,4.343082,0.109116,0.112980,-0.145489
25.520,276940,-4.826711,0.799663,3.342306,0.155481,0.107384,-0.081538
25.540,276960,-3.323152,-0.497994,2.413355,0.139360,0.154149,-0.146954
25.560,276980,-2.044648,-0.809240,1.628057,0.075276,0.216368,-0.222363
25.580,277000,-1.273715,-1.158794,2.327164,0.047164,0.224761,-0.227559
25.600,277020,-1.661576,-0.751779,3.313575,-0.063685,-0.024381,-0.204643
25.620,277040,-2.466028,0.569820,2.461239,-0.175466,-0.273257,-0.020118
25.640,277060,-3.078943,1.053449,1.848324,-0.182660,-0.255671,0.342404
25.660,277080,-4.994305,0.335188,3.500323,-0.202378,-0.087666,0.662159
25.680,277100,-12.813767,3.533842,6.909666,-0.433668,0.043567,0.557839
25.700,277120,-14.188039,8.049306,6.464345,-0.563835,-0.064217,0.332812
25.720,277140,-9.184157,3.897760,4.649539,-0.171735,-0.031709,0.745562
25.740,277160,-10.127473,2.681506,5.784391,0.036772,0.186790,0.478433
25.760,277180,-11.257536,1.948880,7.824251,-0.103254,0.253139,0.134697
25.780,277200,-13.354857,2.557007,8.734048,-0.494554,-0.122839,-0.079139
25.800,277220,-12.627020,3.126827,7.752425,-0.834294,-0.325884,-0.260734
25.820,277240,-11.750742,3.782839,6.947973,-0.883989,-0.202245,-0.320554
25.840,277260,-11.932701,5.061342,6.579266,-0.779669,-0.070213,-0.241681
25.860,277280,-9.744401,4.510676,6.062119,-0.473104,0.054758,-0.037172
25.880,277300,-7.637504,3.227384,5.554548,-0.219299,0.075409,0.168538
25.900,277320,-7.000646,2.537854,4.927267,-0.172135,-0.038371,0.251541
25.920,277340,-5.894525,1.867477,4.343082,-0.150418,-0.104320,0.240616
25.940,277360,-4.515464,1.067814,3.715801,-0.141492,-0.110715,0.170136
25.960,277380,-3.648763,0.488417,3.600879,-0.166539,-0.107651,0.088466
25.980,277400,-2.911349,0.387861,3.174711,-0.183726,-0.100723,0.012657
26.000,277420,-3.433285,0.732626,3.155558,-0.167871,-0.057156,-0.053559
26.020,277440,-3.552995,1.077391,2.944868,-0.064484,0.037571,-0.153482
26.040,277460,-2.355895,0.751779,3.184288,0.047697,0.136962,-0.196649
26.060,277480,-1.714248,0.311246,2.834735,0.113113,0.061286,-0.114046
26.080,277500,-2.700660,0.023942,2.954445,0.154415,0.119775,0.033974
26.100,277520,-9.030929,2.197877,6.469133,0.070080,0.370649,-0.128968
26.120,277540,-15.150508,7.541735,8.398860,0.020518,0.235953,-0.502948
26.140,277560,-8.384495,4.917690,5.746084,0.359191,0.178397,0.048896
26.160,277580,-8.446744,1.953669,6.497863,0.469240,0.315891,0.433002
26.180,277600,-10.984597,3.131616,7.905654,0.282983,0.253273,0.181861
26.200,277620,-13.335704,3.940856,9.188946,0.379443,0.185591,-0.239816
26.220,277640,-13.464991,4.510676,8.815451,0.546115,0.189188,-0.413949
26.240,277660,-13.115437,5.377377,7.900866,0.408220,0.085934,-0.231689
26.260,277680,-13.029245,5.803545,7.963115,0.334544,0.011058,-0.104054
26.280,277700,-11.702858,4.975151,7.776367,0.406222,-0.087133,-0.134164
26.300,277720,-9.916783,3.672705,6.789956,0.487093,-0.237685,-0.159877
26.320,277740,-9.251195,3.035848,5.870583,0.358792,-0.321221,-0.203844
26.340,277760,-8.413225,3.078943,4.462792,0.281518,-0.262732,-0.163608
26.360,277780,-6.512228,1.944092,3.476381,0.172534,-0.158812,-0.024648
26.380,277800,-4.879383,1.230620,2.954445,0.046631,-0.008127,0.029577
26.400,277820,-2.839523,0.354342,2.667141,-0.041835,0.030510,0.037571
26.420,277840,-1.297657,-0.368707,2.710236,-0.083936,0.012391,-0.003064
26.440,277860,-1.158794,-0.574608,2.762909,-0.172668,-0.118443,-0.034640
26.460,277880,-1.642422,-0.186748,2.351106,-0.267395,-0.224894,-0.046498
26.480,277900,-1.742979,0.751779,1.561020,-0.273124,-0.169603,0.070746
26.500,277920,-3.696647,1.034295,3.145981,-0.220364,-0.053292,0.302568
26.520,277940,-10.472239,2.839523,6.641516,-0.302835,-0.022116,0.287113
26.540,277960,-13.407530,6.440403,7.474698,-0.676282,-0.170136,0.204510
26.560,277980,-10.036493,4.443638,4.486734,-0.211172,0.001865,0.547314
26.580,278000,-9.682152,3.002329,5.023035,0.086867,0.392100,0.288446
26.600,278020,-10.496181,2.552219,7.297527,0.038104,0.522266,-0.007194
26.620,278040,-12.234370,1.905785,8.724471,-0.325750,0.207708,-0.060887
26.640,278060,-12.129025,2.145205,8.078036,-0.728109,-0.031842,-0.258335
26.660,278080,-12.038046,2.480393,7.728483,-0.829764,-0.040769,-0.347201
26.680,278100,-12.588713,5.319916,7.283162,-0.802851,-0.028511,-0.425807
26.700,278120,-12.334928,6.124368,6.560112,-0.463778,0.116044,-0.085002
26.720,278140,-10.515334,4.419696,5.324705,-0.247943,0.156547,0.249009
26.740,278160,-8.006210,2.116474,5.329493,-0.174666,0.256204,0.321087
26.760,278180,-6.196194,1.977611,4.280833,-0.253006,0.229957,0.245812
26.780,278200,-5.291186,3.351882,3.294421,-0.203844,0.235686,0.228758
26.800,278220,-3.940856,2.829947,3.165135,0.024781,0.172135,0.255937
26.820,278240,-1.934515,0.143652,2.695871,0.111248,0.012657,0.217300
26.840,278260,-1.953669,-2.054225,3.031059,-0.032642,-0.124038,0.038904
26.860,278280,-3.050213,-0.948104,2.786851,-0.250342,-0.121773,-0.269127
26.880,278300,-2.724602,1.742979,2.078167,-0.195450,0.052227,-0.377844
26.900,278320,-2.207454,2.370260,1.972822,0.168671,0.146954,-0.201579
26.920,278340,-4.582502,0.665588,4.256891,0.379043,0.168937,-0.095127
26.940,278360,-11.185710,2.437297,7.259220,0.283649,0.071145,-0.403424
26.960,278380,-11.176133,5.056554,6.689400,0.043300,-0.046498,-0.590747
26.980,278400,-8.259995,3.615245,5.377377,0.035573,-0.174266,-0.057556
27.000,278420,-11.089942,3.366248,6.689400,0.051827,-0.263265,0.039170
27.020,278440,-12.234370,3.160346,7.647080,0.161609,-0.220764,-0.387703
27.040,278460,-11.453861,2.954445,8.451532,0.262332,-0.347201,-0.634847
27.060,278480,-12.100295,3.351882,8.255207,0.195184,-0.574227,-0.580622
27.080,278500,-12.464214,3.299210,7.656657,0.060087,-0.533325,-0.426340
27.100,278520,-12.138602,3.093309,7.201759,-0.105253,-0.544383,-0.345868
27.120,278540,-11.013328,3.160346,6.392519,-0.185325,-0.431669,-0.313093
27.140,278560,-9.006987,2.513912,5.837064,-0.031975,-0.091796,-0.320288
27.160,278580,-8.250419,2.456451,5.827487,0.147221,0.184525,-0.338274
27.180,278600,-7.445967,1.766921,4.917690,0.203711,0.185191,-0.335343
27.200,278620,-6.890512,1.953669,3.730166,0.079006,0.109916,-0.321354
27.220,278640,-6.042965,2.317587,2.968810,0.000400,0.139893,-0.196250
27.240,278660,-4.730943,2.317587,2.868254,0.071012,0.270726,-0.087266
27.260,278680,-2.542642,0.469264,3.088520,0.083403,0.109383,-0.042634
27.280,278700,-1.460463,-1.412579,3.519476,-0.070080,-0.122173,-0.112447
27.300,278720,-2.092532,-1.192312,3.217807,-0.316557,-0.354262,-0.177331
27.320,278740,-3.126827,0.402226,2.777274,-0.448723,-0.377577,-0.029711
27.340,278760,-6.311116,1.642422,4.137180,-0.449123,-0.239816,0.259401
27.360,278780,-12.023681,4.113238,7.331046,-0.532259,-0.218499,0.280319
27.380,278800,-9.911995,4.261679,6.320693,-0.574493,-0.324951,0.314426
27.400,278820,-9.112331,2.944868,5.109226,-0.425807,-0.254472,0.585685
27.420,278840,-10.534488,2.480393,5.688623,-0.343870,-0.022916,0.464311
27.440,278860,-10.635044,1.187524,7.762002,-0.303501,0.215568,0.237285
