Time(s),Time(ms),AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
37.900,585140,7.474698,4.395754,6.215348,-0.099390,-0.002132,-0.017720
37.920,585160,7.474698,4.386178,6.186617,-0.093928,-0.001998,-0.020651
37.940,585180,7.465121,4.405331,6.229713,-0.089665,0.000533,-0.024914
37.960,585200,7.489063,4.352659,6.186617,-0.084868,0.000666,-0.027579
37.980,585220,7.489063,4.357447,6.153099,-0.081538,-0.003597,-0.026247
38.000,585240,7.508216,4.371812,6.186617,-0.073544,-0.008660,-0.030377
38.020,585260,7.455544,4.323928,6.205771,-0.069547,-0.008527,-0.034773
38.040,585280,7.412448,4.367024,6.205771,-0.068614,0.001332,-0.034907
38.060,585300,7.407660,4.400543,6.191406,-0.065417,0.012524,-0.042501
38.080,585320,7.441179,4.400543,6.181829,-0.061020,0.019718,-0.052760
38.100,585340,7.479486,4.400543,6.210559,-0.061153,0.020651,-0.055424
38.120,585360,7.498640,4.362236,6.215348,-0.062619,0.016787,-0.051827
38.140,585380,7.498640,4.386178,6.244078,-0.068081,0.010792,-0.048629
38.160,585400,7.498640,4.429273,6.248867,-0.071012,0.003730,-0.046098
38.180,585420,7.513005,4.424485,6.215348,-0.072611,-0.004930,-0.045832
38.200,585440,7.479486,4.448427,6.196194,-0.073677,-0.010392,-0.045565
38.220,585460,7.484274,4.438850,6.220136,-0.075542,-0.016387,-0.044632
38.240,585480,7.426814,4.453215,6.177041,-0.077141,-0.016654,-0.042767
38.260,585500,7.441179,4.472369,6.196194,-0.075675,-0.017720,-0.043833
38.280,585520,7.469909,4.486734,6.186617,-0.072877,-0.015988,-0.042501
38.300,585540,7.450756,4.505888,6.177041,-0.068348,-0.013456,-0.041568
38.320,585560,7.460332,4.505888,6.181829,-0.064750,-0.012657,-0.037971
38.340,585580,7.426814,4.491522,6.172252,-0.061020,-0.011325,-0.037172
38.360,585600,7.417237,4.477157,6.177041,-0.061953,-0.008527,-0.037704
38.380,585620,7.431602,4.481946,6.162675,-0.063285,-0.006528,-0.039037
38.400,585640,7.498640,4.491522,6.162675,-0.066083,-0.009060,-0.039436
38.420,585660,7.436390,4.496311,6.157887,-0.075542,-0.007861,-0.041435
38.440,585680,7.455544,4.458004,6.153099,-0.085268,-0.007461,-0.036639
38.460,585700,7.536947,4.496311,6.110003,-0.089665,-0.012391,-0.025181
38.480,585720,7.426814,4.582502,6.114791,-0.090198,-0.016121,-0.026513
38.500,585740,7.359776,4.553771,6.157887,-0.082737,-0.013323,-0.041035
38.520,585760,7.388506,4.520253,6.129156,-0.082737,0.003864,-0.043167
38.540,585780,7.407660,4.525041,6.133945,-0.079806,0.011458,-0.036239
38.560,585800,7.484274,4.525041,6.124368,-0.075809,0.009992,-0.035173
38.580,585820,7.498640,4.534618,6.124368,-0.074077,0.008127,-0.027979
38.600,585840,7.469909,4.534618,6.153099,-0.074743,0.005196,-0.019319
38.620,585860,7.441179,4.544195,6.143522,-0.081404,0.003198,-0.011858
38.640,585880,7.479486,4.553771,6.129156,-0.084735,0.002531,-0.007861
38.660,585900,7.431602,4.568137,6.181829,-0.085135,0.001599,-0.007061
38.680,585920,7.450756,4.534618,6.191406,-0.086600,0.003464,-0.009060
38.700,585940,7.441179,4.501099,6.167464,-0.093528,0.004796,-0.004397
38.720,585960,7.417237,4.525041,6.181829,-0.097126,0.004930,-0.004130
38.740,585980,7.407660,4.491522,6.162675,-0.100723,0.000933,-0.011191
38.760,586000,7.402872,4.486734,6.177041,-0.104054,0.004263,-0.010925
38.780,586020,7.402872,4.520253,6.162675,-0.103654,0.010792,-0.012524
38.800,586040,7.426814,4.534618,6.200983,-0.097392,0.013989,-0.019319
38.820,586060,7.465121,4.534618,6.220136,-0.092063,0.014789,-0.021983
38.840,586080,7.493851,4.539406,6.224925,-0.087000,0.012524,-0.016121
38.860,586100,7.484274,4.529830,6.191406,-0.083403,0.008394,-0.008260
38.880,586120,7.441179,4.505888,6.186617,-0.083536,0.004530,-0.003464
38.900,586140,7.407660,4.520253,6.224925,-0.081005,0.000133,-0.004796
38.920,586160,7.402872,4.491522,6.210559,-0.083536,0.003464,-0.007594
38.940,586180,7.441179,4.496311,6.215348,-0.085401,0.007594,-0.013856
38.960,586200,7.455544,4.496311,6.224925,-0.090730,0.003464,-0.015988
38.980,586220,7.445967,4.472369,6.205771,-0.094461,0.002665,-0.016521
39.000,586240,7.431602,4.510676,6.215348,-0.095527,0.000666,-0.017986
39.020,586260,7.412448,4.520253,6.220136,-0.096326,0.000933,-0.021184
39.040,586280,7.431602,4.520253,6.210559,-0.094594,0.000666,-0.019319
39.060,586300,7.455544,4.544195,6.205771,-0.088732,-0.000266,-0.013590
39.080,586320,7.431602,4.505888,6.205771,-0.084602,0.001998,-0.009593
39.100,586340,7.402872,4.496311,6.244078,-0.083936,0.008127,-0.003730
39.120,586360,7.513005,4.481946,6.191406,-0.085268,0.005462,0.004796
39.140,586380,7.455544,4.534618,6.191406,-0.079139,0.001066,0.004663
39.160,586400,7.393295,4.501099,6.258443,-0.070479,-0.005995,-0.010525
39.180,586420,7.364564,4.443638,6.234501,-0.075675,0.003997,-0.015455
39.200,586440,7.378930,4.472369,6.244078,-0.085002,0.011724,-0.012391
39.220,586460,7.426814,4.505888,6.224925,-0.090730,0.015055,-0.016254
39.240,586480,7.426814,4.520253,6.205771,-0.091663,0.013856,-0.017587
39.260,586500,7.469909,4.534618,6.186617,-0.088599,0.010792,-0.009326
39.280,586520,7.450756,4.534618,6.234501,-0.083403,0.007727,-0.004663
39.300,586540,7.407660,4.525041,6.239290,-0.079139,0.005462,0.000799
39.320,586560,7.422025,4.544195,6.239290,-0.075542,0.010792,0.003597
39.340,586580,7.393295,4.510676,6.268020,-0.075276,0.014922,0.003331
39.360,586600,7.450756,4.472369,6.244078,-0.078207,0.015988,0.014655
39.380,586620,7.469909,4.529830,6.205771,-0.078873,0.015455,0.020784
39.400,586640,7.503428,4.462792,6.244078,-0.073810,0.008527,0.020118
39.420,586660,7.455544,4.434062,6.244078,-0.073943,0.006129,0.021450
39.440,586680,7.469909,4.414908,6.244078,-0.075809,0.006662,0.027979
39.460,586700,7.460332,4.434062,6.253655,-0.076475,0.006795,0.022250
39.480,586720,7.450756,4.443638,6.215348,-0.074609,0.001732,0.015855
39.500,586740,7.493851,4.434062,6.220136,-0.073410,0.000799,0.010925
39.520,586760,7.489063,4.419696,6.253655,-0.071678,-0.001466,0.007594
39.540,586780,7.474698,4.414908,6.263232,-0.071945,-0.001199,0.001865
39.560,586800,7.484274,4.419696,6.239290,-0.072078,-0.000799,-0.002398
39.580,586820,7.493851,4.434062,6.234501,-0.071145,0.001332,-0.003730
39.600,586840,7.450756,4.443638,6.215348,-0.071812,0.000666,-0.006662
39.620,586860,7.450756,4.443638,6.191406,-0.073144,0.004397,-0.009726
39.640,586880,7.455544,4.424485,6.239290,-0.077940,0.013590,-0.010126
39.660,586900,7.465121,4.462792,6.234501,-0.082870,0.019319,-0.009060
39.680,586920,7.469909,4.477157,6.196194,-0.080738,0.020251,-0.007727
39.700,586940,7.493851,4.453215,6.200983,-0.079672,0.017720,-0.004796
39.720,586960,7.489063,4.453215,6.229713,-0.077008,0.013590,-0.000533
39.740,586980,7.445967,4.424485,6.234501,-0.080205,0.014922,0.001998
39.760,587000,7.445967,4.376601,6.277597,-0.085534,0.016654,0.001732
39.780,587020,7.532158,4.410120,6.239290,-0.094461,0.013723,0.008394
39.800,587040,7.498640,4.467580,6.239290,-0.096193,0.011058,0.009060
39.820,587060,7.484274,4.491522,6.244078,-0.087400,0.000666,-0.007727
39.840,587080,7.455544,4.410120,6.253655,-0.085268,0.000266,-0.019452
39.860,587100,7.426814,4.395754,6.258443,-0.093395,0.008793,-0.011058
39.880,587120,7.484274,4.419696,6.234501,-0.102055,0.007994,-0.009593
39.900,587140,7.498640,4.453215,6.234501,-0.106585,0.003597,-0.011325
39.920,587160,7.513005,4.438850,6.229713,-0.104054,-0.002265,-0.002132
39.940,587180,7.479486,4.453215,6.253655,-0.103654,-0.006928,0.005729
39.960,587200,7.455544,4.443638,6.244078,-0.094994,-0.007594,0.007727
39.980,587220,7.445967,4.462792,6.215348,-0.087133,-0.005196,0.007328
40.000,587240,7.436390,4.453215,6.282385,-0.079806,-0.000533,0.000000
40.020,587260,7.484274,4.405331,6.248867,-0.077807,0.000933,-0.001732
40.040,587280,7.479486,4.405331,6.229713,-0.081404,0.001732,0.002132
40.060,587300,7.517793,4.386178,6.210559,-0.081138,-0.005862,-0.001332
40.080,587320,7.484274,4.381389,6.220136,-0.082603,-0.007594,-0.005196
40.100,587340,7.479486,4.371812,6.272809,-0.085401,-0.002398,-0.004397
40.120,587360,7.489063,4.395754,6.239290,-0.089398,-0.003064,-0.003198
40.140,587380,7.498640,4.405331,6.229713,-0.088466,-0.004796,-0.006262
40.160,587400,7.508216,4.395754,6.244078,-0.088732,-0.005063,-0.003464
40.180,587420,7.479486,4.386178,6.220136,-0.087133,-0.004930,-0.001066
40.200,587440,7.498640,4.400543,6.224925,-0.085934,-0.003864,-0.001066
40.220,587460,7.474698,4.395754,6.191406,-0.083936,-0.001732,-0.001332
40.240,587480,7.493851,4.367024,6.215348,-0.081404,0.001199,-0.003864
40.260,587500,7.503428,4.362236,6.215348,-0.081538,0.004397,-0.006129
40.280,587520,7.503428,4.357447,6.224925,-0.083270,0.005995,-0.006662
40.300,587540,7.493851,4.357447,6.234501,-0.086334,0.007461,-0.006528
40.320,587560,7.479486,4.367024,6.210559,-0.086600,0.009060,-0.005862
40.340,587580,7.532158,4.367024,6.239290,-0.086734,0.007994,-0.004530
40.360,587600,7.517793,4.371812,6.244078,-0.085002,0.007194,-0.007061
40.380,587620,7.493851,4.352659,6.253655,-0.087266,0.009060,-0.011325
40.400,587640,7.532158,4.323928,6.234501,-0.087266,0.008127,-0.014922
40.420,587660,7.527370,4.338294,6.224925,-0.086201,0.006662,-0.018386
40.440,587680,7.469909,4.333505,6.282385,-0.091397,0.007061,-0.022516
40.460,587700,7.546524,4.309563,6.224925,-0.099124,0.005596,-0.019585
40.480,587720,7.527370,4.357447,6.239290,-0.097392,0.005596,-0.015988
40.500,587740,7.517793,4.438850,6.224925,-0.086734,-0.000933,-0.027312
40.520,587760,7.527370,4.376601,6.244078,-0.076475,-0.002132,-0.042101
40.540,587780,7.460332,4.328717,6.291962,-0.080338,0.008660,-0.037305
40.560,587800,7.469909,4.343082,6.258443,-0.090198,0.012923,-0.031309
40.580,587820,7.479486,4.362236,6.224925,-0.097792,0.016121,-0.034107
40.600,587840,7.455544,4.371812,6.210559,-0.097392,0.015988,-0.032508
40.620,587860,7.489063,4.381389,6.229713,-0.096459,0.016387,-0.025181
40.640,587880,7.493851,4.419696,6.224925,-0.090331,0.015322,-0.020917
40.660,587900,7.489063,4.429273,6.263232,-0.081271,0.017187,-0.016521
40.680,587920,7.455544,4.424485,6.306327,-0.072744,0.017320,-0.014389
40.700,587940,7.465121,4.390966,6.282385,-0.067681,0.016654,-0.015322
40.720,587960,7.484274,4.367024,6.277597,-0.070213,0.017187,-0.011591
40.740,587980,7.489063,4.381389,6.287174,-0.073277,0.011458,-0.012923
40.760,588000,7.489063,4.362236,6.287174,-0.075409,0.007861,-0.019052
40.780,588020,7.450756,4.367024,6.272809,-0.076874,0.012524,-0.018786
40.800,588040,7.479486,4.386178,6.277597,-0.079139,0.014789,-0.015855
40.820,588060,7.450756,4.410120,6.291962,-0.077008,0.012923,-0.017853
40.840,588080,7.465121,4.424485,6.282385,-0.074343,0.012257,-0.017054
40.860,588100,7.450756,4.400543,6.287174,-0.075276,0.017187,-0.016654
40.880,588120,7.460332,4.395754,6.277597,-0.076741,0.014655,-0.015455
40.900,588140,7.474698,4.405331,6.258443,-0.077674,0.013456,-0.012790
40.920,588160,7.460332,4.395754,6.272809,-0.079672,0.013323,-0.012524
40.940,588180,7.441179,4.395754,6.253655,-0.082870,0.012923,-0.012124
40.960,588200,7.445967,4.395754,6.282385,-0.087799,0.015588,-0.015055
40.980,588220,7.450756,4.367024,6.277597,-0.091530,0.015855,-0.015455
41.000,588240,7.498640,4.400543,6.282385,-0.096459,0.016920,-0.014256
41.020,588260,7.484274,4.386178,6.258443,-0.097925,0.017320,-0.014655
41.040,588280,7.450756,4.367024,6.277597,-0.097792,0.012124,-0.013856
41.060,588300,7.445967,4.381389,6.229713,-0.096326,0.009326,-0.017054
41.080,588320,7.422025,4.381389,6.244078,-0.094194,0.010792,-0.022383
41.100,588340,7.431602,4.410120,6.253655,-0.092596,0.010525,-0.030776
41.120,588360,7.455544,4.376601,6.263232,-0.089665,0.008660,-0.035839
41.140,588380,7.441179,4.343082,6.244078,-0.097126,0.011191,-0.037704
41.160,588400,7.503428,4.371812,6.220136,-0.104054,0.011325,-0.031576
41.180,588420,7.508216,4.414908,6.167464,-0.104187,0.005196,-0.023982
41.200,588440,7.455544,4.438850,6.220136,-0.094727,-0.004530,-0.032242
41.220,588460,7.412448,4.386178,6.215348,-0.088599,-0.007194,-0.044100
41.240,588480,7.388506,4.343082,6.253655,-0.094061,0.003997,-0.039037
41.260,588500,7.460332,4.376601,6.268020,-0.102322,0.009593,-0.037704
41.280,588520,7.460332,4.410120,6.234501,-0.108717,0.006262,-0.040902
41.300,588540,7.426814,4.434062,6.220136,-0.106718,0.001865,-0.032375
41.320,588560,7.450756,4.453215,6.244078,-0.100856,0.001732,-0.025314
41.340,588580,7.431602,4.467580,6.234501,-0.098191,0.003331,-0.020118
41.360,588600,7.426814,4.458004,6.244078,-0.087933,0.002132,-0.015055
41.380,588620,7.445967,4.443638,6.263232,-0.079672,0.002931,-0.012257
41.400,588640,7.445967,4.395754,6.253655,-0.076342,0.003464,-0.008394
41.420,588660,7.436390,4.390966,6.229713,-0.075542,-0.000266,-0.001332
41.440,588680,7.460332,4.405331,6.253655,-0.075942,-0.005729,-0.003864
41.460,588700,7.431602,4.381389,6.263232,-0.076741,-0.006795,-0.007994
41.480,588720,7.407660,4.371812,6.263232,-0.079139,-0.001066,-0.006662
41.500,588740,7.431602,4.405331,6.229713,-0.078740,0.002798,-0.007594
41.520,588760,7.469909,4.395754,6.239290,-0.076342,0.004796,-0.012923
41.540,588780,7.469909,4.405331,6.215348,-0.070080,0.003597,-0.014389
41.560,588800,7.455544,4.390966,6.234501,-0.068081,0.002798,-0.011858
41.580,588820,7.450756,4.386178,6.200983,-0.067548,0.002931,-0.011191
41.600,588840,7.436390,4.381389,6.244078,-0.069813,0.006395,-0.012257
41.620,588860,7.460332,4.367024,6.224925,-0.069680,0.009193,-0.013456
41.640,588880,7.479486,4.390966,6.253655,-0.071412,0.011058,-0.012657
41.660,588900,7.460332,4.371812,6.239290,-0.072611,0.010259,-0.012657
41.680,588920,7.469909,4.376601,6.229713,-0.074343,0.011058,-0.013590
41.700,588940,7.455544,4.381389,6.263232,-0.074210,0.013856,-0.015322
41.720,588960,7.479486,4.400543,6.268020,-0.074077,0.016121,-0.017986
41.740,588980,7.489063,4.390966,6.234501,-0.075809,0.013989,-0.018652
41.760,589000,7.465121,4.367024,6.258443,-0.078606,0.012657,-0.019985
41.780,589020,7.469909,4.381389,6.244078,-0.084868,0.009060,-0.019319
41.800,589040,7.479486,4.414908,6.234501,-0.082603,0.008527,-0.023182
41.820,589060,7.407660,4.376601,6.234501,-0.089265,0.010792,-0.025047
41.840,589080,7.465121,4.357447,6.244078,-0.097126,0.013989,-0.020651
41.860,589100,7.532158,4.386178,6.196194,-0.096326,0.013323,-0.011724
41.880,589120,7.412448,4.472369,6.263232,-0.094861,0.014123,-0.019585
41.900,589140,7.378930,4.434062,6.311116,-0.086067,0.017986,-0.034374
41.920,589160,7.407660,4.410120,6.306327,-0.088599,0.029444,-0.036772
41.940,589180,7.426814,4.419696,6.282385,-0.091397,0.030910,-0.032642
41.960,589200,7.460332,4.429273,6.258443,-0.090597,0.021583,-0.032508
41.980,589220,7.441179,4.424485,6.301539,-0.090997,0.014256,-0.027046
42.000,589240,7.422025,4.438850,6.320693,-0.093662,0.013190,-0.019185
42.020,589260,7.398083,4.443638,6.335058,-0.094727,0.015988,-0.015055
42.040,589280,7.417237,4.458004,6.325481,-0.092329,0.017587,-0.012923
42.060,589300,7.407660,4.458004,6.335058,-0.089132,0.015988,-0.010925
42.080,589320,7.417237,4.429273,6.354211,-0.084735,0.011991,-0.008926
42.100,589340,7.374141,4.414908,6.344635,-0.088199,0.014123,-0.001998
42.120,589360,7.364564,4.448427,6.349423,-0.086201,0.011191,-0.003464
42.140,589380,7.383718,4.400543,6.359000,-0.085002,0.009326,-0.007594
42.160,589400,7.374141,4.400543,6.320693,-0.082870,0.010658,-0.004397
42.180,589420,7.369353,4.390966,6.349423,-0.080871,0.010525,-0.002798
42.200,589440,7.383718,4.414908,6.363788,-0.078606,0.006528,-0.004530
42.220,589460,7.412448,4.395754,6.354211,-0.077008,0.007594,-0.005462
42.240,589480,7.378930,4.386178,6.368577,-0.076475,0.008127,-0.004796
42.260,589500,7.369353,4.386178,6.349423,-0.075675,0.008260,-0.003864
42.280,589520,7.398083,4.405331,6.335058,-0.073277,0.008926,-0.004530
42.300,589540,7.378930,4.414908,6.339846,-0.072345,0.009859,-0.005462
42.320,589560,7.402872,4.405331,6.344635,-0.070213,0.007461,-0.006662
42.340,589580,7.426814,4.381389,6.344635,-0.068081,0.005596,-0.008127
42.360,589600,7.412448,4.381389,6.359000,-0.070479,0.003331,-0.005596
42.380,589620,7.426814,4.390966,6.349423,-0.074343,-0.001199,-0.005995
42.400,589640,7.445967,4.371812,6.339846,-0.075542,-0.004263,-0.005729
42.420,589660,7.417237,4.400543,6.354211,-0.077541,-0.005862,-0.006528
42.440,589680,7.441179,4.400543,6.320693,-0.076475,-0.008527,-0.008793
42.460,589700,7.426814,4.352659,6.296751,-0.075009,-0.008793,-0.012391
42.480,589720,7.393295,4.367024,6.311116,-0.079672,-0.009060,-0.012923
42.500,589740,7.469909,4.376601,6.306327,-0.083936,-0.011991,-0.008394
42.520,589760,7.489063,4.434062,6.291962,-0.084069,-0.017453,-0.005729
42.540,589780,7.426814,4.448427,6.354211,-0.075542,-0.022516,-0.023049
42.560,589800,7.359776,4.338294,6.325481,-0.071678,-0.019319,-0.032508
42.580,589820,7.369353,4.343082,6.325481,-0.081804,-0.007994,-0.025847
42.600,589840,7.436390,4.386178,6.277597,-0.087266,-0.004796,-0.024914
42.620,589860,7.441179,4.405331,6.253655,-0.090730,-0.003198,-0.029444
42.640,589880,7.460332,4.395754,6.287174,-0.089931,-0.005196,-0.023315
42.660,589900,7.465121,4.424485,6.291962,-0.090198,-0.005063,-0.016787
42.680,589920,7.412448,4.434062,6.287174,-0.085801,-0.002398,-0.018919
42.700,589940,7.431602,4.424485,6.263232,-0.081271,-0.001066,-0.022916
42.720,589960,7.445967,4.414908,6.320693,-0.080472,0.002798,-0.026380
42.740,589980,7.493851,4.376601,6.291962,-0.083802,-0.000266,-0.021184
42.760,590000,7.436390,4.405331,6.272809,-0.085934,0.001066,-0.014522
42.780,590020,7.445967,4.434062,6.253655,-0.084069,-0.005196,-0.016787
42.800,590040,7.445967,4.395754,6.296751,-0.083270,-0.006129,-0.019052
42.820,590060,7.445967,4.390966,6.325481,-0.085401,-0.001466,-0.014522
42.840,590080,7.465121,4.386178,6.272809,-0.087533,-0.000400,-0.011458
42.860,590100,7.445967,4.419696,6.258443,-0.084069,-0.000799,-0.013989
42.880,590120,7.460332,4.410120,6.268020,-0.079806,-0.000400,-0.014922
42.900,590140,7.474698,4.405331,6.253655,-0.076342,-0.003597,-0.017587
42.920,590160,7.441179,4.386178,6.277597,-0.076475,-0.000799,-0.018386
42.940,590180,7.441179,4.395754,6.239290,-0.079273,-0.000933,-0.019718
42.960,590200,7.445967,4.395754,6.291962,-0.083403,-0.000799,-0.023848
42.980,590220,7.460332,4.410120,6.282385,-0.085934,0.003730,-0.023848
43.000,590240,7.450756,4.400543,6.272809,-0.085401,0.003464,-0.020784
43.020,590260,7.445967,4.429273,6.263232,-0.084202,0.007994,-0.018919
43.040,590280,7.412448,4.443638,6.248867,-0.082337,0.012257,-0.017320
43.060,590300,7.412448,4.429273,6.258443,-0.079672,0.017054,-0.017587
43.080,590320,7.407660,4.429273,6.291962,-0.077940,0.020917,-0.015188
43.100,590340,7.479486,4.434062,6.282385,-0.075009,0.018786,-0.014522
43.120,590360,7.445967,4.400543,6.291962,-0.073544,0.019185,-0.015455
43.140,590380,7.407660,4.371812,6.320693,-0.078606,0.021184,-0.016121
43.160,590400,7.474698,4.376601,6.296751,-0.086334,0.019718,-0.008660
43.180,590420,7.417237,4.458004,6.258443,-0.085268,0.017453,-0.007061
43.200,590440,7.445967,4.486734,6.301539,-0.071812,0.005995,-0.023449
43.220,590460,7.412448,4.386178,6.335058,-0.069413,0.005995,-0.028245
43.240,590480,7.369353,4.386178,6.349423,-0.079273,0.014655,-0.016920
43.260,590500,7.393295,4.400543,6.344635,-0.088865,0.017054,-0.015322
43.280,590520,7.431602,4.462792,6.339846,-0.090997,0.016787,-0.017720
43.300,590540,7.450756,4.448427,6.339846,-0.088599,0.013456,-0.004930
43.320,590560,7.450756,4.438850,6.296751,-0.085801,0.009193,0.005196
43.340,590580,7.422025,4.434062,6.287174,-0.081271,0.004663,0.009326
43.360,590600,7.393295,4.453215,6.325481,-0.073943,0.008394,0.009859
43.380,590620,7.359776,4.419696,6.325481,-0.068614,0.011991,0.002132
43.400,590640,7.445967,4.376601,6.325481,-0.071145,0.009060,0.003597
43.420,590660,7.445967,4.390966,6.287174,-0.074609,0.007061,0.006662
43.440,590680,7.455544,4.414908,6.320693,-0.076342,-0.001066,0.006395
43.460,590700,7.441179,4.390966,6.339846,-0.076874,-0.004796,0.004663
43.480,590720,7.436390,4.362236,6.344635,-0.079806,-0.005063,0.007861
43.500,590740,7.436390,4.386178,6.339846,-0.083270,-0.005462,0.007061
43.520,590760,7.431602,4.395754,6.330269,-0.083003,-0.002531,0.002265
43.540,590780,7.455544,4.371812,6.301539,-0.081271,-0.004263,-0.000400
43.560,590800,7.450756,4.362236,6.282385,-0.080072,-0.006395,-0.000400
43.580,590820,7.436390,4.362236,6.268020,-0.078740,-0.007594,-0.002931
43.600,590840,7.431602,4.352659,6.277597,-0.076874,-0.008260,-0.005596
