Time(s),Time(ms),AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
22.900,968760,0.129287,-0.028730,1.623269,-0.112447,0.073544,0.193851
22.920,968780,0.952892,0.483629,1.781286,-0.142824,-0.138427,0.190121
22.940,968800,2.767697,0.952892,2.284068,-0.197449,-0.186391,0.161343
22.960,968820,1.910573,0.459687,2.035071,-0.104187,-0.190121,0.176798
22.980,968840,2.121263,1.771709,3.778050,-0.167605,-0.467109,0.146421
23.000,968860,12.473791,5.219360,7.105990,-0.231289,-1.306998,-0.285248
23.020,968880,17.559074,4.659117,5.726931,-0.331080,-0.615795,-0.305366
23.040,968900,10.395624,4.429273,6.181829,-0.438464,-0.491623,0.175599
23.060,968920,15.610195,8.240842,7.790732,-0.333078,-0.971789,0.125371
23.080,968940,21.815966,10.050858,10.146626,-0.132832,-0.779936,-0.244213
23.100,968960,15.188815,7.876924,11.319786,-0.327216,0.325217,-0.201179
23.120,968980,11.046846,5.942409,10.409989,-0.514406,0.972721,-0.334277
23.140,969000,12.445061,5.573701,7.302315,-0.513074,1.052127,-0.537721
23.160,969020,11.511322,4.390966,4.568137,-0.360391,0.885855,-0.483230
23.180,969040,8.753201,3.706224,3.682282,-0.308564,0.716384,-0.276322
23.200,969060,5.664681,2.834735,3.155558,-0.152550,0.325351,-0.093928
23.220,969080,3.112462,1.814805,2.288857,-0.188122,0.262199,0.047963
23.240,969100,0.723049,0.905008,1.920150,-0.115245,0.135629,0.136962
23.260,969120,-0.469264,0.536301,2.135628,-0.126436,0.103654,0.155081
23.280,969140,0.124498,0.497994,2.183512,-0.055158,0.077674,0.162276
23.300,969160,1.719037,0.646434,1.714248,-0.024648,0.055691,0.280452
23.320,969180,1.776498,0.933739,1.201889,0.027712,0.145489,0.484695
23.340,969200,0.727837,1.867477,2.059013,0.098724,0.016387,0.591280
23.360,969220,4.103662,4.295198,4.754885,0.141225,-0.514539,0.460714
23.380,969240,15.586253,5.329493,6.904878,0.202778,-1.355095,0.048230
23.400,969260,13.958196,4.481946,3.284845,0.375979,-0.142025,0.701196
23.420,969280,10.692505,5.224148,7.431602,0.059021,-0.602605,0.771009
23.440,969300,18.128895,8.336611,8.494628,-0.075009,-1.144190,0.192652
23.460,969320,23.386562,11.473015,8.638280,-0.180528,-0.675349,-0.218233
23.480,969340,16.347609,10.070012,9.662998,0.008394,0.281251,-0.242348
23.500,969360,14.245501,8.676587,8.087613,-0.094861,0.476035,-0.733305
23.520,969380,14.207192,6.866570,5.219360,0.029044,0.549046,-0.790195
23.540,969400,11.056423,4.558560,4.156334,0.219832,0.787930,-0.415548
23.560,969420,5.928043,2.327164,3.529053,0.316824,0.580888,-0.154815
23.580,969440,3.725378,1.470040,3.184288,0.022516,0.479233,0.004130
23.600,969460,1.752556,0.392649,2.044648,-0.031309,0.319089,0.094194
23.620,969480,0.392649,-0.397437,1.872266,-0.138694,0.307364,0.179196
23.640,969500,1.939303,0.081403,1.905785,-0.262732,-0.340139,0.133897
23.660,969520,3.720589,0.909797,1.570596,-0.340672,-0.471505,0.133764
23.680,969540,1.680730,0.550666,2.059013,-0.260867,-0.347201,0.200247
23.700,969560,0.598550,0.383072,3.232172,-0.345868,-0.457250,0.146288
23.720,969580,5.918467,1.958457,4.884171,-0.579822,-0.953936,-0.135496
23.740,969600,15.380352,4.352659,5.238513,-0.747028,-1.506312,-0.293375
23.760,969620,14.695610,5.204995,4.812346,-0.344136,-0.620858,0.321221
23.780,969640,11.492168,5.928043,7.340622,-0.369317,-0.606069,0.438198
23.800,969660,19.383457,8.963891,8.633492,-0.089798,-0.782067,0.057556
23.820,969680,19.776106,7.948750,9.653421,-0.087000,-0.035573,-0.062752
23.840,969700,14.489709,6.603208,9.768343,-0.259801,0.481231,-0.115911
23.860,969720,13.378799,5.980716,7.728483,-0.310562,0.724512,-0.373447
23.880,969740,12.009315,4.596867,5.118803,-0.221031,0.796590,-0.393432
23.900,969760,9.955091,3.462016,3.916914,-0.246877,0.739567,-0.298438
23.920,969780,7.441179,1.781286,2.849100,-0.249009,0.527596,-0.144956
23.940,969800,3.059790,0.172383,0.981623,-0.080338,0.095926,0.108317
23.960,969820,0.976834,0.057461,1.369483,-0.453919,0.525997,0.397429
23.980,969840,-0.019154,0.095768,1.422156,-0.244479,0.409686,0.440329
24.000,969860,1.570596,0.608127,1.010353,-0.157080,0.556640,0.360257
24.020,969880,2.408567,0.646434,0.957681,0.092596,0.461380,0.255271
24.040,969900,2.628834,1.072602,1.273715,0.085268,0.521600,0.284982
24.060,969920,1.747767,1.173159,1.575385,0.322153,0.420345,0.405023
24.080,969940,4.027047,2.920926,4.242526,0.514672,0.052760,0.401426
24.100,969960,15.816096,6.066907,6.957550,0.563035,-0.957000,-0.039037
24.120,969980,15.476120,4.338294,4.232949,0.328548,0.007061,0.385704
24.140,970000,8.796297,4.256891,7.168240,0.369850,-0.226626,0.707991
24.160,970020,14.829685,7.158663,9.940725,0.345602,-0.659894,0.364787
24.180,970040,23.769634,10.175357,9.581595,0.139227,-0.231289,0.006662
24.200,970060,17.889475,9.169792,9.519346,0.156147,0.282450,-0.240349
24.220,970080,13.603854,8.216900,8.853758,0.174400,0.368784,-0.649769
24.240,970100,12.287044,6.579266,6.258443,0.250342,0.523332,-0.846818
24.260,970120,9.471462,4.046201,4.596867,0.365054,0.517470,-0.730507
24.280,970140,6.718130,2.097321,4.012682,0.163874,0.575159,-0.492023
24.300,970160,3.854665,1.063026,3.131616,0.033574,0.334943,-0.177331
24.320,970180,2.001553,0.368707,1.790863,-0.279253,0.486827,0.053026
24.340,970200,1.024718,0.186748,1.197101,-0.204910,0.144289,0.156813
24.360,970220,2.073379,0.991199,0.967257,-0.138694,-0.155481,0.111781
24.380,970240,2.758120,1.225831,1.786075,-0.082470,-0.314692,-0.038637
24.400,970260,1.905785,0.387861,1.953669,-0.099257,-0.216900,-0.081671
24.420,970280,1.465251,0.138864,2.585738,-0.164141,-0.358925,0.014522
24.440,970300,7.709330,2.715025,5.817910,-0.289112,-1.080905,-0.066349
24.460,970320,16.543934,4.237737,6.770802,-0.494954,-0.961397,-0.188389
24.480,970340,10.927136,4.922479,5.717354,-0.632582,-0.197315,0.226893
24.500,970360,11.947066,7.570466,7.450756,-0.342804,-0.609533,0.025980
24.520,970380,21.566969,9.787497,9.643845,-0.012657,-0.898511,-0.304833
24.540,970400,18.799273,7.829040,10.108319,-0.175865,0.178663,-0.145755
24.560,970420,13.000515,6.287174,10.975020,-0.311761,0.658162,-0.178930
24.580,970440,12.646173,5.348647,8.810662,-0.315225,0.998035,-0.389435
24.600,970460,11.803414,4.031836,5.774815,-0.420611,1.172568,-0.426740
24.620,970480,9.562442,2.858677,4.352659,-0.326550,0.960198,-0.334677
24.640,970500,6.761226,2.020706,3.122039,-0.154149,0.571962,-0.217167
24.660,970520,4.630386,1.742979,3.031059,-0.192919,0.406489,-0.145222
24.680,970540,2.633622,0.732626,1.881842,-0.131899,0.275256,-0.098458
24.700,970560,0.981623,-0.110133,1.206678,-0.094994,0.194651,0.074476
24.720,970580,-0.272939,0.129287,1.211466,-0.004930,-0.015455,0.218766
24.740,970600,0.972046,1.316811,2.011129,0.054225,-0.312960,0.211704
24.760,970620,1.249773,1.465251,1.781286,0.019985,-0.058755,0.220764
24.780,970640,0.277727,1.546654,1.819593,0.071412,-0.092196,0.269260
24.800,970660,4.352659,5.008670,4.630386,0.101922,-0.618459,0.238750
24.820,970680,17.736246,7.383718,6.349423,0.481897,-1.148720,-0.014123
24.840,970700,11.683704,5.343858,4.951209,0.470040,0.281518,0.584885
24.860,970720,10.103531,5.042189,7.934384,0.494554,-0.398894,0.413816
24.880,970740,19.895817,8.585608,9.241618,0.314426,-0.777404,0.170270
24.900,970760,22.098482,10.357317,9.054871,0.139626,0.056757,0.053426
24.920,970780,14.269443,9.562442,9.308656,-0.083136,0.457383,-0.282850
24.940,970800,12.033257,8.623915,7.953538,-0.029977,0.539853,-0.912234
24.960,970820,11.506534,6.406884,5.640739,0.040236,0.587017,-1.038138
24.980,970840,8.973468,4.022259,4.505888,-0.024381,0.680545,-0.759551
25.000,970860,5.664681,2.370260,3.945644,-0.209839,0.719049,-0.440462
25.020,970880,3.251326,1.326388,3.064578,-0.228492,0.413017,-0.204910
25.040,970900,2.758120,0.660800,2.398990,-0.408620,0.299904,-0.013456
25.060,970920,2.044648,-0.095768,1.139640,-0.392632,0.015055,0.167472
25.080,970940,2.130840,0.383072,1.426944,-0.398228,-0.315225,0.309629
25.100,970960,3.074155,0.823605,1.963245,-0.241415,-0.587017,0.280585
25.120,970980,2.547431,0.229843,2.130840,-0.124571,-0.596077,0.356927
25.140,971000,2.671929,0.938527,3.864242,-0.235420,-0.732372,0.470839
25.160,971020,10.122684,3.916914,6.967127,-0.359591,-1.409720,0.256603
25.180,971040,13.560759,4.659117,6.708553,-0.533458,-0.889052,0.073677
25.200,971060,9.423578,5.171476,6.526594,-0.561436,-0.520801,0.084335
25.220,971080,15.792154,7.685388,7.455544,-0.305233,-1.014423,-0.210372
25.240,971100,21.413740,9.059659,9.634268,-0.383040,-1.200547,-0.414616
25.260,971120,15.902287,6.842628,10.649409,-0.269527,0.029178,-0.157613
25.280,971140,13.455414,6.110003,9.816227,-0.254072,0.715452,-0.151884
25.300,971160,13.292608,5.181053,6.766014,-0.317623,0.994172,-0.231289
25.320,971180,11.042058,4.400543,4.884171,-0.260867,0.848550,-0.194251
25.340,971200,8.212111,3.845088,4.256891,-0.217966,0.796856,-0.162542
25.360,971220,5.406107,2.633622,3.260903,0.009726,0.525730,-0.147354
25.380,971240,3.040636,1.632846,2.398990,-0.040236,0.512674,-0.059155
25.400,971260,0.995988,0.651223,1.522712,0.005995,0.313227,0.058222
25.420,971280,-0.205901,0.402226,1.546654,-0.009593,0.247544,0.133498
25.440,971300,0.579397,0.603339,1.877054,-0.007061,0.031576,0.122173
25.460,971320,1.685518,0.770933,1.489193,0.101522,0.028511,0.229158
25.480,971340,1.024718,1.024718,1.805228,0.088865,0.021717,0.330147
25.500,971360,2.691083,2.006341,2.882619,0.083403,-0.330280,0.344136
25.520,971380,9.136273,4.165911,5.348647,0.056623,-0.900643,0.261000
25.540,971400,15.686810,5.185841,5.430049,0.028112,-0.977251,0.250608
25.560,971420,12.176909,5.324705,5.750873,-0.018786,-0.504813,0.702662
25.580,971440,15.787366,7.369353,7.546524,0.180528,-0.838024,0.626453
25.600,971460,21.988348,10.304645,8.322245,0.184126,-0.967126,0.337208
25.620,971480,18.320431,9.739613,8.906430,0.285648,-0.205709,0.114046
25.640,971500,14.130578,8.269572,8.274361,0.246345,0.329214,-0.299904
25.660,971520,13.115437,6.789956,5.760449,0.318689,0.527995,-0.619259
25.680,971540,11.195287,4.750096,4.046201,0.464311,0.670286,-0.579689
25.700,971560,7.584831,2.801216,3.217807,0.493755,0.765147,-0.368784
25.720,971580,4.165911,1.604115,3.026271,0.279386,0.720515,-0.189855
25.740,971600,1.881842,0.909797,2.193089,-0.014389,0.525864,-0.107118
25.760,971620,1.264138,-0.067038,1.335965,-0.193452,0.255404,-0.034507
25.780,971640,1.063026,-0.272939,0.569820,-0.254738,0.031709,0.126570
25.800,971660,2.336741,0.713472,1.192312,-0.198248,-0.356793,0.153749
25.820,971680,3.193865,1.254562,1.829170,-0.208507,-0.383040,0.092596
25.840,971700,1.958457,1.321599,3.313575,-0.223296,-0.322953,0.026513
25.860,971720,8.298303,3.059790,5.683835,-0.272058,-0.782334,-0.219565
25.880,971740,14.709975,3.447650,5.310339,-0.345069,-0.703994,-0.192652
25.900,971760,11.022904,4.802769,5.568913,-0.496020,-0.386637,0.233554
25.920,971780,15.275007,7.551312,6.991069,-0.257536,-0.735037,0.046897
25.940,971800,20.987572,9.026140,9.854534,-0.142557,-0.632582,-0.200113
25.960,971820,17.190369,7.110779,10.879252,-0.303101,0.173600,-0.215302
25.980,971840,13.192051,5.918467,10.122684,-0.551577,0.807115,-0.273124
26.000,971860,12.885593,5.856217,7.728483,-0.559038,1.009093,-0.451920
26.020,971880,12.004527,5.458780,5.928043,-0.403824,0.953270,-0.554375
26.040,971900,8.882488,4.103662,4.874595,-0.427806,0.991907,-0.517070
26.060,971920,6.229713,2.911349,3.878607,-0.074876,0.522266,-0.364787
26.080,971940,4.232949,2.638410,2.920926,-0.259668,0.687606,-0.173467
26.100,971960,2.494758,2.317587,2.231396,-0.090597,0.485761,-0.049962
26.120,971980,1.905785,1.642422,1.910573,0.077674,0.259268,0.050095
26.140,972000,0.933739,0.411803,1.608904,0.212237,0.097659,0.192919
26.160,972020,0.785298,0.234632,1.996764,0.150685,-0.025447,0.409686
26.180,972040,0.670376,0.656011,2.116474,0.074609,0.104986,0.599940
26.200,972060,0.493206,1.273715,1.991976,0.118443,0.052760,0.625387
26.220,972080,2.240973,2.968810,3.490746,0.207441,-0.245678,0.501349
26.240,972100,13.029245,5.516241,7.498640,0.258602,-0.847750,0.145755
26.260,972120,13.852851,3.840300,4.568137,0.163475,0.108983,0.393299
26.280,972140,9.509769,5.291186,7.115568,0.009992,-0.199714,0.607534
26.300,972160,16.730682,8.111555,8.528147,0.195317,-0.611931,0.060221
26.320,972180,22.548592,10.357317,8.700529,0.128568,-0.456717,-0.073810
26.340,972200,16.778566,9.299079,9.892841,0.116311,0.130567,0.023449
26.360,972220,13.263878,8.992621,9.145850,0.120974,0.405023,-0.388236
26.380,972240,12.847286,7.603985,7.038953,0.129900,0.598608,-0.660694
26.400,972260,11.372458,5.190629,5.027823,0.207175,0.677614,-0.538787
26.420,972280,8.010999,3.184288,3.950433,0.160144,0.511075,-0.329081
26.440,972300,5.066131,1.972822,3.361459,-0.047697,0.380242,-0.138560
26.460,972320,1.867477,0.770933,2.331953,-0.096593,0.149752,-0.036106
26.480,972340,0.124498,0.177171,1.699883,-0.302035,0.135896,0.008394
26.500,972360,0.837971,0.349553,1.532289,-0.289245,-0.205576,-0.034240
26.520,972380,3.160346,0.359130,2.145205,-0.307098,-0.456317,-0.074210
26.540,972400,3.490746,0.047884,2.126051,-0.325884,-0.581155,-0.050761
26.560,972420,1.733402,-0.282516,2.877831,-0.323485,-0.705459,0.080205
26.580,972440,4.477157,1.580173,4.596867,-0.583953,-1.290345,-0.063685
26.600,972460,12.540829,4.046201,7.043741,-1.189622,-2.338874,-0.526130
26.620,972480,15.883134,5.544971,4.625597,-0.838691,-1.709756,-0.296839
26.640,972500,11.966220,7.163452,6.751649,-0.745162,-1.636746,0.091397
26.660,972520,15.610195,9.265560,8.508993,-0.461247,-1.579589,-0.067282
26.680,972540,21.313183,10.084377,8.413225,-0.371449,-1.219998,-0.111248
26.700,972560,16.768990,8.188169,8.652645,-0.072611,-0.205309,0.130700
26.720,972580,13.939042,6.579266,7.134721,-0.024781,0.373580,0.004530
26.740,972600,11.468226,5.185841,5.401319,-0.014789,0.812711,-0.061286
26.760,972620,9.591172,4.309563,3.945644,-0.046764,0.894248,-0.118576
26.780,972640,6.593631,3.007117,2.585738,0.037571,0.824968,-0.094727
26.800,972660,3.998317,1.757344,1.920150,-0.156014,1.028012,0.062885
26.820,972680,1.613692,0.574608,1.221043,-0.152949,0.854545,0.150418
26.840,972700,1.355118,0.167594,0.737414,-0.212637,0.565567,0.208907
26.860,972720,1.824382,0.339977,0.536301,-0.093795,0.322686,0.277654
26.880,972740,2.288857,0.814029,1.249773,-0.075675,0.263265,0.360657
26.900,972760,1.426944,0.986411,1.613692,-0.008660,0.261000,0.442727
26.920,972780,0.641646,1.235408,1.814805,0.073544,0.286847,0.469374
26.940,972800,3.208230,2.461239,2.858677,0.090997,0.000933,0.352530
26.960,972820,13.618219,5.281609,5.257667,0.099390,-0.649769,0.056757
26.980,972840,17.209522,5.391742,4.635174,0.299104,-0.380775,0.275123
27.000,972860,11.650186,4.587290,6.469133,0.416214,-0.111248,0.729974
27.020,972880,16.970102,7.211336,8.537724,0.240083,-0.517870,0.502681
27.040,972900,23.956383,10.232818,8.365341,0.152683,-0.278986,0.179462
27.060,972920,18.004396,8.920795,8.116343,0.435666,0.277920,0.061953
27.080,972940,14.245501,8.030152,7.498640,0.553842,0.475369,-0.317490
27.100,972960,12.143391,6.416461,5.674258,0.585018,0.739833,-0.497352
27.120,972980,9.380483,3.864242,4.113238,0.527196,0.996570,-0.437531
27.140,973000,6.540959,1.910573,3.236961,0.367319,0.525198,-0.321487
27.160,973020,3.739743,1.086968,2.432509,-0.022250,0.543717,-0.099390
27.180,973040,0.694318,-0.138864,1.513135,-0.053692,0.407821,0.024115
27.200,973060,0.220267,-0.076614,1.292869,-0.219832,0.219165,0.085934
27.220,973080,1.695095,0.435745,1.316811,-0.203844,-0.149752,0.040236
27.240,973100,3.289633,0.995988,1.608904,-0.181061,-0.307231,-0.053825
27.260,973120,2.317587,0.699107,2.025495,-0.197182,-0.166672,-0.062885
27.280,973140,-0.067038,0.225055,2.442086,-0.232755,-0.134697,-0.054092
27.300,973160,5.046977,2.049437,4.027047,-0.273657,-0.747827,-0.235686
27.320,973180,16.333244,4.199430,5.449203,-0.200513,-1.117011,-0.405156
27.340,973200,14.877569,5.137957,6.253655,-0.368384,-0.322420,0.109916
27.360,973220,10.184934,6.162675,6.938396,-0.323619,-0.380508,0.266995
27.380,973240,18.286913,8.944737,9.179369,-0.116044,-0.763015,-0.201312
27.400,973260,23.094469,9.414001,10.544065,-0.179063,-0.155081,-0.520534
27.420,973280,14.274231,6.665458,10.055647,-0.439130,0.553576,-0.446458
27.440,973300,13.733141,6.272809,7.680599,-0.429671,0.807381,-0.489092
27.460,973320,11.358093,5.023035,5.037400,-0.349199,0.952737,-0.405289
27.480,973340,7.287950,3.744531,4.089296,-0.277254,0.917297,-0.373447
27.500,973360,5.971139,2.820370,3.078943,-0.199314,0.812444,-0.346401
27.520,973380,5.980716,1.680730,2.178724,-0.112980,0.540652,-0.222230
27.540,973400,4.252102,0.632069,1.043872,-0.204776,0.514273,-0.037971
27.560,973420,1.881842,0.339977,1.206678,-0.093662,0.162942,0.132032
27.580,973440,0.565032,0.627281,1.915361,-0.003064,0.029977,0.208640
27.600,973460,1.455675,0.876278,1.814805,-0.051028,0.033974,0.244879
27.620,973480,1.594538,0.861913,1.264138,-0.034507,0.086467,0.355594
27.640,973500,0.665588,1.168370,1.254562,0.002798,0.004397,0.431269
27.660,973520,3.715801,3.318364,3.227384,0.043700,-0.549845,0.406622
27.680,973540,12.277467,5.568913,6.062119,0.148553,-0.986577,0.238484
27.700,973560,14.858416,5.870583,5.257667,0.182127,-0.281784,0.352663
27.720,973580,10.271125,5.401319,6.617573,0.048363,-0.200913,0.439263
27.740,973600,17.697939,8.250419,8.355764,0.082737,-0.581288,0.212770
27.760,973620,23.290794,10.994174,9.284714,0.023848,-0.162276,-0.035306
27.780,973640,17.401058,10.098742,9.136273,-0.033041,0.417813,-0.219698
27.800,973660,13.814544,9.279925,8.628703,0.048230,0.666956,-0.659361
27.820,973680,12.354081,7.412448,7.062895,0.122440,0.878127,-0.911302
27.840,973700,10.256760,4.898537,5.458780,0.108583,1.018020,-0.859342
27.860,973720,6.646304,2.743755,4.338294,0.044100,0.919296,-0.657096
27.880,973740,3.734955,1.489193,3.471592,-0.125504,0.883057,-0.455118
27.900,973760,1.546654,0.483629,2.336741,-0.287913,0.752357,-0.199580
27.920,973780,0.756568,0.325611,1.632846,-0.363988,0.362123,0.014789
27.940,973800,1.561020,0.660800,1.412579,-0.301236,-0.033041,0.059688
27.960,973820,3.093309,1.680730,2.001553,-0.345602,-0.351198,-0.012790
27.980,973840,3.337517,1.546654,1.814805,-0.171202,-0.421410,-0.011591
28.000,973860,1.728614,1.086968,2.427721,-0.066349,-0.531326,0.144289
28.020,973880,4.654328,2.920926,4.951209,-0.145888,-1.148587,0.111648
28.040,973900,13.742718,5.085284,6.952762,-0.232222,-2.023516,-0.188922
28.060,973920,12.334928,5.018247,6.665458,-0.601806,-1.430371,0.131899
28.080,973940,11.401189,6.057330,6.823475,-0.306565,-1.125671,0.386637
28.100,973960,19.129671,8.408437,7.924808,-0.248609,-1.602905,0.198248
28.120,973980,20.604500,9.078813,9.078813,-0.068081,-0.839090,0.168404
28.140,974000,14.365211,7.292738,9.763555,-0.203977,0.094594,0.044233
28.160,974020,12.770672,6.047753,8.312668,-0.235153,0.669354,-0.264064
28.180,974040,11.496957,4.606444,5.559336,-0.315758,0.961130,-0.362922
28.200,974060,9.236830,3.773262,3.940856,-0.286181,0.874530,-0.312427
28.220,974080,7.206547,3.270479,3.122039,-0.233155,0.780469,-0.234354
28.240,974100,4.587290,2.193089,2.202666,-0.091263,0.712521,-0.116844
28.260,974120,1.991976,1.130063,1.790863,-0.105386,0.595810,-0.049296
28.280,974140,0.852336,0.100556,1.316811,-0.004397,0.303900,0.045165
28.300,974160,0.536301,-0.014365,1.537078,-0.025714,0.177464,0.202112
28.320,974180,0.842759,0.579397,1.805228,-0.049562,0.070746,0.288979
28.340,974200,1.359907,1.297657,2.044648,-0.002798,0.070213,0.350132
28.360,974220,1.393425,1.762132,2.360683,0.031975,0.005995,0.400626
28.380,974240,4.146757,2.997540,3.682282,0.035173,-0.342671,0.359191
28.400,974260,11.520899,4.936844,5.286397,0.117643,-0.758885,0.250075
28.420,974280,14.159308,5.827487,5.367800,0.241282,-0.378243,0.475902
28.440,974300,11.554418,5.827487,7.220912,-0.009060,-0.252473,0.592879
28.460,974320,17.420212,7.666234,8.111555,0.054092,-0.576625,0.367585
28.480,974340,21.993137,9.595961,8.250419,0.074210,-0.249409,0.254338
28.500,974360,17.554287,9.030929,8.207323,0.173467,0.283649,0.101256
