Time(s),Time(ms),AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
20.660,826520,9.107543,4.419696,5.367800,0.009593,0.081138,0.203311
20.680,826540,8.992621,4.280833,5.300763,-0.019718,0.137495,0.140825
20.700,826560,8.757990,4.175488,5.243302,-0.061686,0.183060,0.118576
20.720,826580,8.571242,4.146757,5.075707,-0.079406,0.211838,0.102721
20.740,826600,8.441956,4.189853,5.023035,-0.082337,0.217167,0.079672
20.760,826620,8.384495,4.137180,4.989516,-0.061686,0.223029,0.071145
20.780,826640,8.111555,4.070143,5.056554,-0.053825,0.237551,0.077541
20.800,826660,7.900866,4.098873,5.176264,-0.045565,0.256603,0.070613
20.820,826680,7.766790,4.113238,5.195418,-0.046098,0.283250,0.051827
20.840,826700,7.805098,4.084508,5.070919,-0.036372,0.297505,0.039969
20.860,826720,7.872135,4.050989,4.965574,-0.027446,0.290444,0.041968
20.880,826740,8.010999,4.065354,4.946421,-0.011858,0.266729,0.051827
20.900,826760,8.164227,4.094085,4.970363,0.009193,0.245012,0.065283
20.920,826780,8.087613,4.098873,5.075707,0.033308,0.244213,0.071279
20.940,826800,8.169016,4.271256,5.171476,0.058089,0.243946,0.053292
20.960,826820,8.427590,4.357447,5.363012,0.080072,0.267395,0.014256
20.980,826840,8.576031,4.400543,5.386954,0.085801,0.298172,-0.011058
21.000,826860,8.599973,4.419696,5.430049,0.088332,0.317890,-0.041168
21.020,826880,8.408437,4.280833,5.434838,0.091263,0.323752,-0.078207
21.040,826900,8.240842,4.161122,5.492299,0.074343,0.313227,-0.093129
21.060,826920,8.346188,4.055778,5.439626,0.049562,0.299504,-0.079806
21.080,826940,8.374918,4.007894,5.281609,0.023715,0.267528,-0.052893
21.100,826960,8.384495,4.007894,5.147533,0.014522,0.212770,-0.014123
21.120,826980,8.240842,3.912126,5.042189,0.011991,0.165340,0.030510
21.140,827000,8.054094,3.940856,5.094861,0.010925,0.125904,0.051294
21.160,827020,8.058883,3.921702,5.214571,0.012257,0.112980,0.059821
21.180,827040,8.135497,3.936068,5.233725,0.001599,0.112447,0.063018
21.200,827060,8.183381,3.964798,5.190629,-0.006395,0.105652,0.049828
21.220,827080,8.264784,3.955221,5.209783,-0.013190,0.085801,0.027845
21.240,827100,8.317456,3.960010,5.214571,-0.026247,0.065949,0.007328
21.260,827120,8.365341,3.955221,5.262455,-0.042101,0.045299,-0.018386
21.280,827140,8.264784,3.902549,5.262455,-0.061953,0.042234,-0.038637
21.300,827160,8.207323,3.907337,5.233725,-0.088199,0.037704,-0.053026
21.320,827180,8.178593,3.892972,5.209783,-0.116711,0.033574,-0.067282
21.340,827200,8.216900,3.902549,5.190629,-0.139493,0.018253,-0.076075
21.360,827220,8.370130,3.897760,5.152322,-0.162409,0.007461,-0.069413
21.380,827240,8.274361,3.892972,5.147533,-0.184658,0.003597,-0.053159
21.400,827260,8.154651,3.907337,5.161899,-0.200113,-0.005862,-0.041968
21.420,827280,8.135497,3.950433,5.152322,-0.208773,-0.024248,-0.036372
21.440,827300,8.245630,4.017470,5.190629,-0.206375,-0.047297,-0.033841
21.460,827320,8.432379,4.089296,5.262455,-0.210106,-0.075809,-0.031043
21.480,827340,8.580819,4.218584,5.492299,-0.218499,-0.106452,-0.028378
21.500,827360,10.486604,4.764462,6.033388,-0.215568,-0.245945,-0.053692
21.520,827380,10.218452,4.113238,5.391742,-0.225161,-0.143623,0.025314
21.540,827400,8.461109,4.247314,5.884948,-0.288845,-0.202645,0.089398
21.560,827420,8.724471,4.376601,5.760449,-0.235420,-0.210772,0.020384
21.580,827440,8.192958,4.141969,5.669470,-0.247677,-0.176265,-0.037305
21.600,827460,7.872135,4.041412,5.798757,-0.237285,-0.174533,-0.055158
21.620,827480,8.518570,4.074931,5.793968,-0.223296,-0.195051,-0.093262
21.640,827500,8.652645,3.988740,5.679047,-0.224228,-0.211172,-0.102855
21.660,827520,8.599973,3.950433,5.612009,-0.223695,-0.250475,-0.097259
21.680,827540,8.418014,3.945644,5.506664,-0.223562,-0.277254,-0.126170
21.700,827560,8.054094,3.883395,5.468357,-0.227026,-0.300436,-0.195850
21.720,827580,7.608773,3.653552,5.396531,-0.232888,-0.277121,-0.263665
21.740,827600,7.058106,3.371036,5.286397,-0.261666,-0.236619,-0.299371
21.760,827620,7.187394,3.294421,5.276821,-0.294441,-0.238351,-0.306698
21.780,827640,7.852982,3.385401,5.224148,-0.324818,-0.244879,-0.273124
21.800,827660,8.010999,3.500323,5.319916,-0.344669,-0.219165,-0.210106
21.820,827680,7.852982,3.782839,5.482722,-0.335476,-0.185325,-0.177198
21.840,827700,8.073248,3.988740,5.626374,-0.307897,-0.152550,-0.201312
21.860,827720,8.389283,4.199430,5.664681,-0.281784,-0.107651,-0.247544
21.880,827740,8.145074,4.299986,5.846641,-0.261933,-0.028778,-0.303101
21.900,827760,7.943961,4.362236,6.014235,-0.256470,0.055025,-0.360923
21.920,827780,8.015787,4.443638,6.038177,-0.268594,0.139493,-0.406888
21.940,827800,8.159439,4.443638,5.817910,-0.271658,0.185458,-0.423675
21.960,827820,8.465898,4.314352,5.530606,-0.259268,0.144556,-0.384505
21.980,827840,8.480263,4.185065,5.272032,-0.248876,0.067681,-0.290977
22.000,827860,8.341399,4.137180,5.224148,-0.227959,-0.024914,-0.207441
22.020,827880,8.149862,4.065354,5.190629,-0.200913,-0.087400,-0.144156
22.040,827900,7.891289,3.955221,5.219360,-0.184792,-0.114579,-0.109116
22.060,827920,7.829040,3.993528,5.291186,-0.173201,-0.109916,-0.105786
22.080,827940,7.857770,4.036624,5.319916,-0.168804,-0.086867,-0.127103
22.100,827960,7.924808,4.074931,5.391742,-0.165873,-0.048763,-0.142424
22.120,827980,7.991845,4.084508,5.458780,-0.170802,-0.002531,-0.147487
22.140,828000,8.001422,4.103662,5.477933,-0.174533,0.044899,-0.144556
22.160,828020,8.068460,4.161122,5.530606,-0.173201,0.075675,-0.135230
22.180,828040,8.135497,4.185065,5.516241,-0.160144,0.086201,-0.122040
22.200,828060,8.164227,4.041412,5.549759,-0.146288,0.080338,-0.098058
22.220,828080,8.341399,3.998317,5.420473,-0.131899,0.048629,-0.043300
22.240,828100,8.269572,4.027047,5.420473,-0.118842,0.009992,-0.007061
22.260,828120,8.135497,3.988740,5.458780,-0.095260,-0.042368,0.011724
22.280,828140,8.092402,3.983952,5.530606,-0.075942,-0.077407,0.048629
22.300,828160,8.154651,3.955221,5.540183,-0.060221,-0.122839,0.094727
22.320,828180,8.312668,3.926491,5.430049,-0.043833,-0.189455,0.139893
22.340,828200,8.542512,3.849876,5.262455,-0.021717,-0.267528,0.195583
22.360,828220,8.389283,3.763685,5.171476,-0.002798,-0.341871,0.253672
22.380,828240,8.240842,3.782839,5.171476,0.017853,-0.394631,0.287513
22.400,828260,8.073248,3.787627,5.190629,0.034907,-0.397162,0.305499
22.420,828280,8.360553,4.050989,5.396531,0.045565,-0.396763,0.306832
22.440,828300,10.151415,4.314352,5.453991,0.101389,-0.416348,0.285648
22.460,828320,9.342175,3.835511,5.037400,0.077407,-0.283516,0.356260
22.480,828340,9.715671,4.558560,5.468357,0.071279,-0.365187,0.341338
22.500,828360,9.600749,4.501099,5.209783,0.084469,-0.250075,0.245678
22.520,828380,8.729259,4.400543,5.305551,0.050894,-0.192386,0.169603
22.540,828400,8.791509,4.223372,5.070919,0.042501,-0.140559,0.105919
22.560,828420,8.542512,4.098873,4.826711,-0.000933,-0.083003,0.071012
22.580,828440,8.331821,4.055778,4.769250,-0.025047,-0.049162,0.057156
22.600,828460,8.274361,3.979163,4.721366,-0.051294,-0.015455,0.065150
22.620,828480,8.121132,3.902549,4.764462,-0.083936,0.025181,0.100190
22.640,828500,7.948750,3.878607,4.735731,-0.106452,0.074476,0.141891
22.660,828520,7.642292,3.936068,4.630386,-0.105519,0.129234,0.177464
22.680,828540,7.455544,3.979163,4.568137,-0.074476,0.168005,0.192652
22.700,828560,7.359776,3.936068,4.510676,-0.023049,0.202778,0.187590
22.720,828580,7.551312,3.955221,4.601655,0.023049,0.203844,0.165473
22.740,828600,8.101978,3.931279,4.730943,0.075809,0.205309,0.140026
22.760,828620,8.173804,3.845088,4.812346,0.094861,0.228092,0.135096
22.780,828640,8.384495,4.017470,4.975151,0.107651,0.228758,0.108051
22.800,828660,8.537724,4.228160,5.142745,0.113513,0.258868,0.046498
22.820,828680,8.437167,4.386178,5.396531,0.119775,0.310296,-0.027579
22.840,828700,8.441956,4.505888,5.583278,0.111115,0.372381,-0.105919
22.860,828720,8.695741,4.491522,5.607220,0.111914,0.419545,-0.173201
22.880,828740,8.690952,4.228160,5.420473,0.101922,0.445659,-0.190920
22.900,828760,8.561666,3.998317,5.243302,0.088332,0.430337,-0.159611
22.920,828780,8.398860,3.907337,5.118803,0.081937,0.390234,-0.108717
22.940,828800,8.173804,3.778050,5.109226,0.076608,0.346268,-0.053825
22.960,828820,8.082825,3.696647,5.123591,0.061020,0.308963,0.000666
22.980,828840,8.121132,3.687071,5.080496,0.045832,0.274456,0.050894
23.000,828860,8.116343,3.773262,5.133168,0.032109,0.244213,0.077807
23.020,828880,8.207323,3.835511,5.171476,0.030243,0.213703,0.073943
23.040,828900,8.202535,3.878607,5.200206,0.029977,0.194251,0.056490
23.060,828920,8.346188,3.931279,5.219360,0.028112,0.173467,0.029178
23.080,828940,8.394072,3.950433,5.219360,0.028911,0.162276,0.001332
23.100,828960,8.461109,3.983952,5.257667,0.022783,0.136562,-0.039703
23.120,828980,8.542512,3.921702,5.190629,0.011191,0.109916,-0.069147
23.140,829000,8.504205,3.878607,5.219360,-0.022649,0.083270,-0.072345
23.160,829020,8.485051,3.907337,5.233725,-0.056623,0.053825,-0.065150
23.180,829040,8.418014,3.979163,5.195418,-0.088732,0.035040,-0.053959
23.200,829060,8.446744,3.998317,5.152322,-0.102055,0.013456,-0.036772
23.220,829080,8.408437,3.998317,5.075707,-0.102988,-0.005329,-0.008527
23.240,829100,8.307879,3.964798,4.955997,-0.086201,-0.034907,0.023848
23.260,829120,8.365341,3.950433,4.941632,-0.058622,-0.063551,0.054225
23.280,829140,8.283937,3.897760,5.003881,-0.039836,-0.077274,0.075009
23.300,829160,8.283937,3.816358,5.075707,-0.028511,-0.089132,0.082737
23.320,829180,8.360553,3.725378,5.200206,-0.048763,-0.101522,0.088865
23.340,829200,8.384495,3.835511,5.406107,-0.096726,-0.120041,0.094861
23.360,829220,9.988609,4.496311,5.913678,-0.129101,-0.236352,0.057289
23.380,829240,10.802638,4.453215,5.458780,-0.132299,-0.199181,0.069280
23.400,829260,8.882488,3.974375,5.358223,-0.178663,-0.204377,0.142691
23.420,829280,9.351752,4.280833,5.262455,-0.129900,-0.285515,0.145089
23.440,829300,8.772355,4.319140,5.401319,-0.119375,-0.211571,0.106319
23.460,829320,8.542512,4.395754,5.722142,-0.087533,-0.173201,0.038770
23.480,829340,8.566454,4.204218,5.530606,-0.091796,-0.104853,-0.025047
23.500,829360,8.552089,3.979163,5.477933,-0.116178,-0.093262,-0.060354
23.520,829380,8.777143,3.773262,5.396531,-0.153083,-0.113779,-0.067415
23.540,829400,8.710106,3.500323,5.157111,-0.213303,-0.141092,-0.048629
23.560,829420,8.073248,3.385401,5.104438,-0.294708,-0.175599,-0.040636
23.580,829440,7.536947,3.361459,5.008670,-0.352796,-0.195450,-0.066216
23.600,829460,7.058106,3.337517,4.874595,-0.389835,-0.189055,-0.109916
23.620,829480,7.158663,3.447650,4.855441,-0.402092,-0.205443,-0.162542
23.640,829500,7.800309,3.505111,4.793192,-0.393965,-0.221430,-0.190654
23.660,829520,8.212111,3.586514,4.879383,-0.371715,-0.221430,-0.184658
23.680,829540,8.039729,3.658340,5.133168,-0.340672,-0.191054,-0.177331
23.700,829560,8.331821,3.840300,5.329493,-0.310695,-0.150418,-0.195317
23.720,829580,8.667010,4.036624,5.425261,-0.288179,-0.082470,-0.223962
23.740,829600,8.609550,4.161122,5.602432,-0.272058,0.009459,-0.262466
23.760,829620,8.389283,4.252102,5.784391,-0.266462,0.111914,-0.309896
23.780,829640,8.312668,4.299986,5.875371,-0.257003,0.219965,-0.362123
23.800,829660,8.259995,4.185065,5.789180,-0.262066,0.297505,-0.390501
23.820,829680,8.523358,4.170700,5.473145,-0.251141,0.308164,-0.381175
23.840,829700,8.657434,3.969586,5.200206,-0.214769,0.259934,-0.325084
23.860,829720,8.552089,3.854665,5.114015,-0.171469,0.166939,-0.241415
23.880,829740,8.432379,3.840300,5.166687,-0.128435,0.070213,-0.172135
23.900,829760,8.418014,3.811569,5.190629,-0.095260,-0.004663,-0.121640
23.920,829780,8.283937,3.725378,5.181053,-0.082070,-0.061286,-0.085002
23.940,829800,8.183381,3.696647,5.204995,-0.083136,-0.092862,-0.067282
23.960,829820,8.125920,3.782839,5.209783,-0.091130,-0.098991,-0.070479
23.980,829840,8.164227,3.873818,5.248090,-0.091397,-0.082737,-0.079939
24.000,829860,8.178593,3.902549,5.272032,-0.091530,-0.048896,-0.083536
24.020,829880,8.149862,3.950433,5.228937,-0.088466,-0.015188,-0.085135
24.040,829900,8.135497,3.926491,5.185841,-0.073011,0.019985,-0.077407
24.060,829920,7.958326,3.883395,5.214571,-0.060753,0.041302,-0.064750
24.080,829940,8.106767,3.797204,5.133168,-0.047297,0.045432,-0.037838
24.100,829960,8.255207,3.811569,5.085284,-0.040103,0.039969,0.001865
24.120,829980,8.106767,3.825934,5.046977,-0.032908,0.005995,0.012257
24.140,830000,8.034941,3.725378,4.979939,-0.021983,-0.034907,0.012790
24.160,830020,7.771579,3.653552,4.970363,-0.024648,-0.041835,0.056490
24.180,830040,7.560889,3.835511,4.984728,-0.011591,-0.021184,0.125237
24.200,830060,7.661446,4.074931,4.999093,0.021184,0.007861,0.179995
24.220,830080,8.078036,4.189853,5.070919,0.065683,0.040236,0.208240
24.240,830100,8.456321,4.486734,5.482722,0.082470,0.045698,0.222629
24.260,830120,10.429143,4.764462,6.066907,0.126303,0.021450,0.198515
24.280,830140,9.787497,4.285621,5.822699,0.082870,0.156547,0.251807
24.300,830160,9.758766,4.716578,6.354211,0.037704,0.087400,0.228492
24.320,830180,9.749189,4.582502,6.129156,0.019452,0.141625,0.152017
24.340,830200,9.074024,4.448427,6.009446,-0.029044,0.134297,0.104187
24.360,830220,8.690952,4.295198,5.736507,-0.052093,0.104587,0.061953
24.380,830240,8.188169,4.012682,5.406107,-0.066749,0.065283,0.039303
24.400,830260,7.747637,3.811569,5.348647,-0.075675,0.031842,0.051694
24.420,830280,7.359776,3.562572,5.214571,-0.093662,0.042900,0.099124
24.440,830300,7.105990,3.557784,5.003881,-0.104720,0.036905,0.163208
24.460,830320,7.153875,3.658340,4.769250,-0.069280,0.028245,0.217966
24.480,830340,6.914454,3.615245,4.692636,-0.022916,0.030910,0.258069
24.500,830360,7.000646,3.768473,4.845864,0.026380,0.017187,0.264198
24.520,830380,7.685388,3.988740,5.099649,0.077674,0.026913,0.239816
24.540,830400,8.149862,4.103662,5.310339,0.110315,0.067548,0.212104
24.560,830420,8.513782,4.170700,5.521029,0.131100,0.100190,0.167472
24.580,830440,8.987833,4.299986,5.645528,0.137228,0.128835,0.112580
24.600,830460,8.954314,4.501099,5.770026,0.132565,0.178130,0.036905
24.620,830480,8.528147,4.620809,5.990293,0.129234,0.239417,-0.086334
24.640,830500,8.197746,4.611232,6.177041,0.112447,0.333211,-0.219698
24.660,830520,7.829040,4.376601,6.138733,0.070613,0.439930,-0.316824
24.680,830540,7.958326,3.998317,5.808333,0.011325,0.472571,-0.335476
24.700,830560,8.441956,3.811569,5.377377,-0.044100,0.430470,-0.245279
24.720,830580,8.379706,3.768473,5.166687,-0.078873,0.344270,-0.114446
24.740,830600,8.169016,3.845088,5.128380,-0.076608,0.245945,-0.009859
24.760,830620,7.958326,3.854665,5.171476,-0.051827,0.176398,0.042101
24.780,830640,7.771579,3.902549,5.272032,-0.021983,0.129101,0.050894
24.800,830660,7.819463,3.912126,5.410896,0.005596,0.113779,0.033974
24.820,830680,8.030152,3.936068,5.415684,0.010792,0.110449,-0.003198
24.840,830700,8.087613,3.993528,5.463568,0.007061,0.107118,-0.055557
24.860,830720,8.078036,4.022259,5.540183,-0.002265,0.111648,-0.110182
24.880,830740,8.034941,4.022259,5.559336,-0.029044,0.120308,-0.160277
24.900,830760,8.049306,3.998317,5.583278,-0.067149,0.118443,-0.198248
24.920,830780,8.216900,4.012682,5.458780,-0.105919,0.095127,-0.207708
24.940,830800,8.336611,4.065354,5.310339,-0.138427,0.048763,-0.184792
24.960,830820,8.331821,4.060566,5.252879,-0.152816,-0.003997,-0.135096
24.980,830840,8.231265,4.141969,5.281609,-0.156813,-0.051028,-0.065417
25.000,830860,8.183381,4.247314,5.267244,-0.145622,-0.091397,-0.002531
25.020,830880,8.250419,4.247314,5.214571,-0.114845,-0.143090,0.047697
25.040,830900,8.140285,4.175488,5.185841,-0.094461,-0.177198,0.092995
25.060,830920,7.867347,4.137180,5.233725,-0.072478,-0.195717,0.121240
25.080,830940,7.632715,4.156334,5.377377,-0.053426,-0.199047,0.115245
25.100,830960,8.149862,4.443638,5.765238,-0.052227,-0.218100,0.077541
25.120,830980,9.567230,4.754885,6.009446,-0.062352,-0.236885,0.040103
25.140,831000,9.265560,4.362236,5.568913,-0.083403,-0.153749,0.077008
25.160,831020,8.044518,4.295198,5.626374,-0.129900,-0.179995,0.133631
25.180,831040,8.226477,4.611232,5.770026,-0.096859,-0.190920,0.096193
25.200,831060,8.288726,4.750096,5.894525,-0.090331,-0.162009,0.018386
25.220,831080,8.446744,4.520253,5.942409,-0.082204,-0.168404,-0.032242
25.240,831100,8.757990,4.180276,5.846641,-0.119242,-0.194784,-0.012657
25.260,831120,9.117120,4.180276,5.894525,-0.164407,-0.234487,0.058355
25.280,831140,8.992621,4.161122,5.875371,-0.208907,-0.243280,0.120708
25.300,831160,8.786720,4.189853,5.808333,-0.237285,-0.251940,0.144689
25.320,831180,8.446744,4.070143,5.659893,-0.250741,-0.237951,0.125637
25.340,831200,8.049306,3.811569,5.449203,-0.252473,-0.219832,0.091663
25.360,831220,7.699753,3.519476,5.224148,-0.247810,-0.206508,0.060753
25.380,831240,7.675811,3.390190,5.099649,-0.237685,-0.233554,0.017587
25.400,831260,7.991845,3.165135,5.090073,-0.232222,-0.268461,-0.023715
25.420,831280,8.097190,3.074155,5.075707,-0.257136,-0.267395,-0.028378
25.440,831300,8.020576,3.213019,5.161899,-0.279119,-0.251008,-0.035706
25.460,831320,8.178593,3.399766,5.209783,-0.294574,-0.233688,-0.079539
25.480,831340,8.398860,3.610456,5.372589,-0.309763,-0.187057,-0.134297
25.500,831360,8.441956,3.811569,5.588067,-0.317890,-0.106851,-0.196116
25.520,831380,8.154651,3.931279,5.621585,-0.324418,-0.005862,-0.282184
25.540,831400,8.010999,3.993528,5.568913,-0.315492,0.071145,-0.370516
25.560,831420,8.087613,4.055778,5.477933,-0.291776,0.120708,-0.436732
25.580,831440,8.197746,3.974375,5.372589,-0.264064,0.139493,-0.464844
25.600,831460,8.485051,3.878607,5.262455,-0.238084,0.124172,-0.431669
25.620,831480,8.470686,3.797204,5.161899,-0.222496,0.088199,-0.351997
25.640,831500,8.451532,3.797204,5.061342,-0.201179,0.028511,-0.272858
25.660,831520,8.269572,3.773262,5.056554,-0.180129,-0.012923,-0.204643
25.680,831540,8.073248,3.830723,5.137957,-0.156014,-0.029178,-0.156946
25.700,831560,8.010999,3.878607,5.204995,-0.138294,-0.017054,-0.139227
25.720,831580,8.178593,3.892972,5.295974,-0.123239,0.000533,-0.129767
25.740,831600,8.336611,3.859453,5.243302,-0.115911,0.022916,-0.106319
25.760,831620,8.408437,3.792415,5.190629,-0.107784,0.032775,-0.074609
25.780,831640,8.226477,3.778050,5.171476,-0.093395,0.047963,-0.053159
25.800,831660,8.039729,3.773262,5.257667,-0.075142,0.060487,-0.048896
25.820,831680,7.996634,3.734955,5.252879,-0.062485,0.070479,-0.051294
25.840,831700,8.192958,3.711013,5.257667,-0.044899,0.063685,-0.044499
25.860,831720,8.264784,3.653552,5.248090,-0.039303,0.049695,-0.027579
25.880,831740,8.202535,3.610456,5.219360,-0.045565,0.017986,-0.008926
25.900,831760,8.183381,3.600879,5.272032,-0.060487,-0.016387,0.002931
25.920,831780,8.231265,3.624821,5.262455,-0.079539,-0.048763,0.014922
25.940,831800,8.274361,3.706224,5.248090,-0.093928,-0.087933,0.030110
25.960,831820,8.255207,3.701436,5.233725,-0.100190,-0.122173,0.049962
25.980,831840,8.279149,3.773262,5.147533,-0.096726,-0.157479,0.090198
26.000,831860,8.202535,3.936068,5.190629,-0.070879,-0.176798,0.132165
26.020,831880,8.925584,4.477157,5.770026,-0.029977,-0.238217,0.143224
26.040,831900,10.591949,4.754885,5.884948,0.048629,-0.205976,0.144423
26.060,831920,8.777143,4.491522,5.789180,0.032109,-0.056090,0.225694
26.080,831940,9.390059,4.999093,6.162675,0.105786,-0.101922,0.168404
26.100,831960,9.284714,4.874595,5.899313,0.122706,0.003331,0.089531
26.120,831980,8.868123,4.730943,5.966351,0.151084,0.047164,0.050361
26.140,832000,8.341399,4.486734,5.741296,0.141891,0.086734,0.017587
26.160,832020,8.087613,4.295198,5.487510,0.130300,0.081538,0.005862
26.180,832040,7.905654,4.055778,5.248090,0.106185,0.071412,0.044233
26.200,832060,7.489063,3.816358,5.056554,0.072478,0.048363,0.120175
26.220,832080,7.321469,3.720589,4.797980,0.046098,0.004530,0.197182
26.240,832100,6.981492,3.711013,4.635174,0.029844,-0.004397,0.262199
26.260,832120,6.775591,3.787627,4.644751,0.037305,-0.008127,0.283916
26.280,832140,7.139510,3.936068,4.745308,0.066749,0.004663,0.266329
26.300,832160,7.479486,4.185065,4.927267,0.089132,0.063152,0.232222
26.320,832180,7.862558,4.410120,5.248090,0.114845,0.138694,0.162675
26.340,832200,8.274361,4.702212,5.477933,0.131632,0.224761,0.061953
26.360,832220,8.480263,4.970363,5.702989,0.147087,0.324152,-0.048230
