Time(s),Time(ms),AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
62.840,659740,12.033257,4.917690,9.890448,0.765178,0.250093,1.077528
62.860,659760,12.231977,5.145139,10.000581,0.727398,0.098973,1.039748
62.880,659780,12.643779,5.674258,10.067618,0.697067,-0.038312,0.975362
62.900,659800,13.431472,6.418855,10.204087,0.679508,-0.146331,0.880114
62.920,659820,13.536817,6.524199,10.074800,0.640664,-0.171340,0.829031
62.940,659840,13.747506,6.493075,9.904813,0.671526,-0.262864,0.827435
62.960,659860,13.278243,5.784391,9.435549,0.641196,-0.230405,0.937582
62.980,659880,12.018892,5.537788,9.536105,0.642260,-0.282020,1.076464
63.000,659900,13.057976,6.837840,10.529699,0.734315,-0.458681,1.015803
63.020,659920,14.061147,6.797139,10.577583,0.684829,-0.366626,0.917362
63.040,659940,13.500903,7.196970,10.455479,0.657691,-0.373011,0.905123
63.060,659960,15.452178,8.032547,11.463438,0.788591,-0.516149,0.799233
63.080,659980,14.195222,7.180211,10.994174,0.605012,-0.262332,0.788059
63.100,660000,14.183250,6.670246,11.386824,0.748150,-0.349598,0.797105
63.120,660020,13.235147,5.317522,10.793061,0.667269,-0.169212,0.880114
63.140,660040,12.741941,4.558560,10.867282,0.658755,-0.297983,0.984940
63.160,660060,13.771448,5.391742,11.264719,0.597030,-0.434204,1.005693
63.180,660080,13.594277,5.691018,11.291056,0.534241,-0.446442,0.978555
63.200,660100,12.061988,5.521029,10.970232,0.397488,-0.321928,0.921087
63.220,660120,11.631032,5.729325,10.996569,0.407066,-0.254882,0.772627
63.240,660140,12.045229,5.951985,10.790668,0.417708,-0.129835,0.625232
63.260,660160,11.978191,5.533000,10.374076,0.478901,-0.077156,0.581067
63.280,660180,12.299014,5.300763,10.261548,0.569360,-0.160698,0.608205
63.300,660200,12.239159,5.109226,10.273520,0.576278,-0.206460,0.671526
63.320,660220,11.717223,5.006276,10.165780,0.593306,-0.263396,0.745490
63.340,660240,11.530476,5.104438,10.096349,0.652902,-0.316607,0.784866
63.360,660260,11.607090,5.264850,9.991004,0.688554,-0.301176,0.805086
63.380,660280,11.535264,5.243302,9.789890,0.725802,-0.268185,0.828499
63.400,660300,11.501745,5.226542,9.751583,0.767838,-0.238386,0.862022
63.420,660320,11.571177,5.157111,9.809045,0.841270,-0.233597,0.905123
63.440,660340,11.633426,5.092467,9.753978,0.889160,-0.218166,0.959399
63.460,660360,11.453861,5.018247,9.715671,0.931729,-0.187836,1.030170
63.480,660380,11.571177,5.401319,10.074800,1.000372,-0.168680,1.084445
63.500,660400,12.734758,6.423643,10.577583,1.048262,-0.122918,1.082317
63.520,660420,13.160927,6.244078,10.611102,0.980151,0.042569,1.105198
63.540,660440,12.832921,6.162675,10.213664,0.940243,0.100037,1.163198
63.560,660460,13.797785,6.351817,10.390836,0.978023,0.050551,1.191932
63.580,660480,13.314156,6.607996,10.295067,0.938114,0.103230,1.265364
63.600,660500,15.085865,8.090008,11.156980,1.111583,-0.042037,1.247272
63.620,660520,13.596671,7.132327,10.524911,0.945032,0.226680,1.273345
63.640,660540,13.747506,8.022970,10.706870,1.059436,0.129835,1.203639
63.660,660560,14.611813,7.759608,10.469844,1.013142,0.136753,1.118501
63.680,660580,12.794614,7.141904,9.507375,0.902463,0.118661,1.122225
63.700,660600,12.483368,7.194576,9.634268,1.012078,-0.050551,1.097216
63.720,660620,12.476185,7.393295,8.935161,0.948225,-0.023413,1.144574
63.740,660640,13.115437,7.963115,8.722076,1.130207,-0.135157,1.219602
63.760,660660,13.067553,7.931990,8.667010,1.144042,-0.098973,1.272281
63.780,660680,12.004527,7.352593,8.619126,1.154684,-0.051083,1.283456
63.800,660700,12.054806,6.950367,8.757990,1.158941,-0.022881,1.221198
63.820,660720,12.057199,6.378153,8.655039,1.063161,0.060661,1.174373
63.840,660740,12.030864,5.899313,8.655039,1.001968,0.110147,1.191932
63.860,660760,11.578360,5.501875,8.552089,0.907784,0.188368,1.262171
63.880,660780,11.307815,5.442020,8.516175,0.860958,0.247432,1.313254
63.900,660800,11.235989,5.346252,8.573636,0.856169,0.307029,1.320703
63.920,660820,11.161768,5.116409,8.564059,0.875857,0.348534,1.299951
63.940,660840,11.415554,5.042189,8.693346,0.896078,0.345341,1.258978
63.960,660860,11.678916,4.920084,8.798691,0.884371,0.328846,1.231309
63.980,660880,11.791444,4.812346,8.882488,0.852976,0.294790,1.233969
64.000,660900,11.872847,4.821922,9.004593,0.813600,0.245304,1.249932
64.020,660920,11.674128,4.745308,8.947132,0.748150,0.205928,1.264832
64.040,660940,11.824963,4.936844,9.059659,0.738572,0.111744,1.233437
64.060,660960,12.248735,5.176264,9.107543,0.683233,0.035119,1.177565
64.080,660980,13.120225,5.966351,9.361329,0.699196,-0.089395,1.089767
64.100,661000,13.898341,6.076484,9.315839,0.650242,-0.144203,1.037087
64.120,661020,13.845669,6.208165,8.966286,0.651838,-0.214973,1.061565
64.140,661040,14.609419,6.368577,8.860941,0.705581,-0.308625,1.120629
64.160,661060,12.916718,5.633556,8.571242,0.642792,-0.250093,1.236630
64.180,661080,12.085930,5.707777,9.181764,0.745490,-0.353855,1.208428
64.200,661100,14.511256,6.579266,9.940725,0.834885,-0.450699,1.058372
64.220,661120,14.056358,6.603208,9.684546,0.647581,-0.288937,1.022188
64.240,661140,15.418659,7.946355,10.390836,0.767306,-0.425158,0.931729
64.260,661160,14.508862,7.326257,10.455479,0.636407,-0.146331,0.873729
64.280,661180,13.661315,6.744466,10.465055,0.672590,0.002128,0.896078
64.300,661200,14.252683,6.169858,10.793061,0.708774,0.109615,0.931729
64.320,661220,13.247118,5.008670,10.256760,0.668333,0.219230,1.042409
64.340,661240,14.211981,5.420473,10.723629,0.779013,-0.007982,1.070078
64.360,661260,14.470555,5.743690,10.807426,0.626297,-0.013303,1.033895
64.380,661280,13.309367,5.492299,10.541670,0.578406,-0.023413,0.971105
64.400,661300,12.902353,5.403713,10.625467,0.591709,-0.046826,0.875857
64.420,661320,12.454638,5.176264,10.359711,0.536902,0.033523,0.797105
64.440,661340,11.841722,4.831499,9.967062,0.518278,0.076092,0.745490
64.460,661360,11.650186,4.668694,9.844957,0.516149,0.042037,0.707178
64.480,661380,11.757924,4.740520,9.694122,0.530516,-0.013303,0.690682
64.500,661400,11.753136,4.905719,9.488221,0.566700,-0.072899,0.714627
64.520,661420,11.923124,5.185841,9.504981,0.653434,-0.143138,0.751875
64.540,661440,12.220005,5.307945,9.569624,0.700792,-0.125579,0.810407
64.560,661460,12.174516,5.228937,9.457097,0.793380,-0.136753,0.883839
64.580,661480,11.844116,5.190629,9.473856,0.795508,-0.125046,0.934390
64.600,661500,11.920731,5.183447,9.629479,0.872133,-0.162826,0.955142
64.620,661520,11.599907,5.001487,9.624691,0.877986,-0.128239,0.995583
64.640,661540,11.135432,4.987122,9.651027,0.900334,-0.102166,1.046665
64.660,661560,11.494562,5.518635,9.911995,0.943968,-0.092055,1.070611
64.680,661580,12.880805,6.390124,10.201694,0.975894,-0.067578,1.036555
64.700,661600,13.575124,6.220136,10.053253,0.951417,0.027138,1.055179
64.720,661620,12.986150,6.035782,9.916783,0.921619,0.017560,1.148299
64.740,661640,13.589489,6.263232,10.254366,0.939711,-0.021285,1.218538
64.760,661660,13.074736,6.311116,10.141838,0.924812,0.065450,1.330814
64.780,661680,13.639767,7.426814,10.488997,0.918426,0.109083,1.371786
64.800,661700,14.935030,7.347805,10.469844,1.032298,0.183047,1.380300
64.820,661720,13.895947,7.187394,9.945514,0.941307,0.293726,1.470759
64.840,661740,15.816096,7.472303,10.625467,1.078060,0.145267,1.445750
64.860,661760,13.656527,6.560112,9.509769,0.809875,0.315011,1.473420
64.880,661780,12.243947,6.471527,9.390059,0.869472,0.164423,1.393071
64.900,661800,11.880029,6.715736,9.380483,0.857765,0.218166,1.218538
64.920,661820,13.208811,7.309498,9.253590,0.946628,0.227744,1.073271
64.940,661840,14.267048,7.386112,9.030929,0.998243,0.295855,1.067418
64.960,661860,13.213599,6.543353,8.935161,1.007821,0.337891,1.149895
64.980,661880,12.832921,6.157887,9.356541,1.014207,0.284680,1.162666
65.000,661900,12.624625,5.899313,9.493010,0.925344,0.324057,1.112115
65.020,661920,12.306197,5.573701,9.380483,0.824775,0.383653,1.083913
65.040,661940,11.777079,5.358223,9.459491,0.728462,0.450167,1.076996
65.060,661960,11.726800,5.339070,9.591172,0.712499,0.444314,1.053583
65.080,661980,11.844116,5.303157,9.631873,0.719416,0.446442,1.043473
65.100,662000,11.913548,5.226542,9.658210,0.744425,0.403341,1.046133
65.120,662020,12.006922,5.245696,9.878476,0.752939,0.271377,1.048262
65.140,662040,12.042834,5.099649,10.026917,0.429947,-0.311286,1.066886
65.160,662060,12.114660,4.750096,9.600749,0.263396,-0.507635,1.052519
65.180,662080,11.738770,4.604050,9.406818,0.580535,-0.303836,1.079124
65.200,662100,11.772290,4.709395,9.370906,0.687489,-0.122386,1.099345
65.220,662120,11.561600,4.987122,9.385271,0.694407,-0.176129,1.122225
65.240,662140,11.805809,5.284003,9.447520,0.688554,-0.286809,1.088170
65.260,662160,12.231977,5.535394,9.306262,0.670462,-0.362369,1.031234
65.280,662180,12.741941,5.832275,9.093178,0.695471,-0.332038,0.977491
65.300,662200,12.706028,6.026206,9.208099,0.690682,-0.205395,0.958867
65.320,662220,13.297397,6.428432,9.358934,0.721545,-0.308625,0.963656
65.340,662240,13.029245,5.851429,9.145850,0.724737,-0.311818,1.092959
65.360,662260,11.901577,5.521029,9.006987,0.771563,-0.470388,1.258446
65.380,662280,12.248735,6.454768,9.706094,0.801362,-0.668333,1.230244
65.400,662300,14.156915,6.979098,10.254366,0.823710,-0.991858,1.084445
65.420,662320,15.251065,7.273585,9.955091,0.708774,-1.338263,1.017931
65.440,662340,17.135302,7.656657,9.018958,0.577342,-1.508007,0.941839
65.460,662360,16.057911,6.490681,9.306262,0.807215,-0.655563,1.080721
65.480,662380,15.593435,6.150704,9.567230,0.797637,-0.126111,1.115308
65.500,662400,14.618996,5.329493,10.208876,0.675251,0.168680,1.142446
65.520,662420,13.074736,4.845864,8.834604,0.842334,-0.001596,1.121693
65.540,662440,13.996503,5.118803,10.149021,0.713031,0.009046,0.990261
65.560,662460,14.765042,5.439626,10.568007,0.695471,-0.410791,0.876389
65.580,662480,13.129802,5.142745,9.943120,0.572553,0.153248,0.812536
65.600,662500,13.651738,5.140351,10.711658,0.601819,-0.100569,0.742829
65.620,662520,13.855246,5.269638,10.328587,0.526259,-0.221891,0.649177
65.640,662540,13.302185,4.865018,9.765948,0.460277,-0.211249,0.674187
65.660,662560,12.715605,4.654328,9.382876,0.462938,-0.197414,0.729526
65.680,662580,12.184093,4.723760,9.370906,0.448571,-0.216570,0.779013
65.700,662600,11.389217,4.778827,9.188946,0.471984,-0.311286,0.816793
65.720,662620,10.888829,4.716578,9.253590,0.489544,-0.093652,0.832756
65.740,662640,11.109096,4.900931,9.088389,0.595966,-0.159102,0.856701
65.760,662660,11.470620,4.953603,9.220071,0.645453,-0.275102,0.891821
65.780,662680,11.731588,5.015852,9.351752,0.720480,-0.119725,0.947693
65.800,662700,12.167333,4.917690,9.591172,0.780077,-0.487415,0.980684
65.820,662720,12.318168,4.876989,9.303867,0.793380,-0.448039,1.024317
65.840,662740,12.258312,4.814740,9.392453,0.857765,-0.251689,1.099345
65.860,662760,12.579136,5.161899,9.631873,0.926408,-0.111212,1.131271
65.880,662780,13.244724,5.875371,9.528923,1.014207,0.191028,1.098280
65.900,662800,14.525621,5.963956,10.146626,1.012078,0.367158,1.046665
65.920,662820,14.147338,5.805939,9.607931,1.075932,0.311818,1.090299
65.940,662840,14.779408,5.623980,9.346964,1.150427,0.194221,1.137657
65.960,662860,13.752295,5.312734,9.222465,1.241951,0.020220,1.219070
65.980,662880,13.108254,6.191406,10.206482,1.274942,-0.140478,1.233969
66.000,662900,15.258247,7.343017,9.595961,1.272813,-0.282552,1.097216
66.020,662920,13.450625,6.624756,9.277532,1.261639,-0.065982,1.162666
66.040,662940,15.358804,7.704541,9.064447,1.311658,-0.259671,1.086042
66.060,662960,14.899117,7.015011,8.808268,1.234501,0.194753,1.054115
66.080,662980,14.015656,6.823475,8.544906,1.157877,-0.006385,1.113180
66.100,663000,13.611036,6.940791,8.125920,1.091895,-0.035652,1.089767
66.120,663020,12.990938,6.684611,7.671022,1.020060,-0.084606,1.141381
66.140,663040,13.302185,6.897695,7.067683,0.983344,-0.151120,1.186611
66.160,663060,13.371616,6.876147,6.761226,1.065822,-0.109083,1.217474
66.180,663080,12.409147,6.397307,7.096414,1.190868,0.095780,1.232905
66.200,663100,12.318168,6.038177,7.378930,1.199914,0.391635,1.170648
66.220,663120,12.267890,5.631162,7.678205,1.103069,0.506571,1.090299
66.240,663140,12.277467,5.329493,7.752425,0.966849,0.268185,1.055179
66.260,663160,12.272678,5.164293,7.898471,0.686957,0.037780,1.072739
66.280,663180,12.059594,5.260061,7.762002,0.468259,0.002128,1.099345
66.300,663200,11.999739,5.183447,7.821857,0.556058,0.088863,1.079656
66.320,663220,11.817780,5.142745,8.018182,0.672058,0.268717,1.098280
66.340,663240,12.069171,5.116409,8.267179,0.766774,0.377800,1.125950
66.360,663260,12.119449,4.979939,8.389283,0.839674,0.458149,1.146703
66.380,663280,12.112267,4.929661,8.590396,0.810407,0.374607,1.183950
66.400,663300,12.198458,5.011064,8.420407,0.772095,0.229341,1.213217
66.420,663320,11.966220,4.888960,8.377312,0.721013,0.088331,1.233969
66.440,663340,12.145785,4.999093,8.341399,0.629489,-0.093120,1.219070
66.460,663360,12.459426,5.133168,8.358158,0.521470,-0.271377,1.157345
66.480,663380,13.323732,5.858612,8.343793,0.410259,-0.382057,1.079124
66.500,663400,13.800179,5.683835,7.750031,0.525195,-0.226680,1.006757
66.520,663420,13.883976,5.580884,8.013393,0.522535,-0.272442,1.108923
66.540,663440,14.082694,5.516241,7.419631,0.498589,-0.350130,1.196721
66.560,663460,12.631808,5.020641,8.161834,0.471984,-0.511892,1.327089
66.580,663480,12.993333,6.217742,9.040505,0.207524,-0.641196,1.349970
66.600,663500,14.532804,6.555324,8.420407,0.469855,-0.301176,1.128079
66.620,663520,15.121778,6.675035,9.136273,0.683765,0.009046,1.125418
66.640,663540,16.438589,6.950367,8.925584,0.933858,0.362369,1.052519
66.660,663560,15.938201,6.605602,10.065224,1.041344,0.645453,1.107326
66.680,663580,16.388311,6.366182,10.268731,1.043473,0.652370,1.198850
66.700,663600,15.073894,5.030218,9.904813,0.836481,0.563507,1.294098
66.720,663620,15.236700,4.795586,9.595961,0.784866,0.258607,1.266428
66.740,663640,15.464149,4.886566,9.464279,0.699196,0.145799,1.136593
66.760,663660,13.850457,4.599261,10.070012,0.670994,-0.106423,1.055711
66.780,663680,14.089877,4.809951,10.117896,0.659288,-0.171872,0.883307
66.800,663700,14.164097,4.575319,9.691729,0.642792,0.012771,0.775820
66.820,663720,13.194446,4.019865,9.409213,0.619911,-0.016495,0.780077
66.840,663740,12.662932,3.912126,9.469068,0.593306,-0.128239,0.740169
66.860,663760,11.942278,3.888184,9.495404,0.526791,-0.166551,0.683233
66.880,663780,11.623849,4.074931,9.485827,0.478901,-0.150588,0.650242
66.900,663800,11.736377,4.367024,9.198523,0.475709,-0.145267,0.660884
66.920,663820,11.980585,4.675876,8.949526,0.523599,-0.168680,0.708242
66.940,663840,12.006922,4.774038,8.844181,0.620975,-0.187304,0.764646
66.960,663860,11.733982,4.673482,8.956709,0.730591,-0.207524,0.801362
66.980,663880,11.616667,4.544195,9.141062,0.807747,-0.195285,0.810940
67.000,663900,11.638214,4.522647,9.174581,0.855105,-0.172937,0.821582
67.020,663920,11.633426,4.544195,9.275137,0.905123,-0.156441,0.859894
67.040,663940,11.915942,4.927267,9.658210,0.945564,-0.126111,0.903527
67.060,663960,13.565547,5.947197,9.722853,0.962592,-0.021285,0.928536
67.080,663980,14.159308,6.004658,9.536105,0.978555,0.151120,1.014207
67.100,664000,13.888764,5.805939,9.548077,1.017931,0.120790,1.111051
67.120,664020,14.410700,5.724536,9.313444,1.044537,0.078753,1.144574
67.140,664040,13.603854,5.681441,9.416395,1.024849,0.008514,1.183418
67.160,664060,14.551958,6.988675,9.737218,1.007821,-0.136221,1.141914
67.180,664080,15.014039,7.230489,9.126697,1.014207,0.043101,1.116372
67.200,664100,14.475344,7.489063,9.320627,1.009950,-0.036184,1.154684
67.220,664120,14.882358,7.335834,8.774749,0.988665,0.087266,1.123290
67.240,664140,13.278243,7.017405,8.652645,0.902995,0.117597,1.134464
67.260,664160,12.907142,7.187394,8.530540,0.863619,0.112276,1.054115
67.280,664180,12.258312,7.015011,8.406042,0.844995,0.224552,1.009418
67.300,664200,13.034034,7.378930,8.190564,0.902463,0.253818,1.010482
67.320,664220,14.056358,7.635109,7.831434,0.987069,0.346937,1.044537
67.340,664240,13.551182,7.146692,7.881712,1.065289,0.349598,1.101473
67.360,664260,13.261483,6.840234,8.106767,1.107858,0.309690,1.104134
67.380,664280,13.024457,6.282385,8.228871,1.129675,0.362369,1.068482
67.400,664300,12.519280,5.853823,8.394072,1.076996,0.386846,1.065822
67.420,664320,11.777079,5.528212,8.470686,1.041876,0.466131,1.087638
67.440,664340,11.506534,5.401319,8.394072,0.979087,0.504443,1.103069
67.460,664360,11.643003,5.276821,8.255207,0.942904,0.531048,1.123822
67.480,664380,11.549629,5.051765,8.372523,0.950353,0.495929,1.183418
67.500,664400,11.733982,5.025429,8.406042,0.970573,0.414516,1.235565
67.520,664420,11.985373,4.963180,8.487445,0.999307,0.354919,1.247272
67.540,664440,12.234370,4.941632,8.693346,1.083381,0.199010,1.261639
67.560,664460,12.375628,5.216966,8.769960,0.940775,0.408662,1.275474
67.580,664480,11.887212,4.908113,8.578424,1.020592,0.210717,1.262703
67.600,664500,11.932701,5.090073,8.638280,1.000372,0.234662,1.260575
67.620,664520,12.191275,5.353435,8.303091,0.923747,-0.044697,1.140849
67.640,664540,12.847286,6.038177,8.384495,0.853509,-0.122918,1.084978
67.660,664560,13.594277,6.794744,8.532935,0.791251,-0.179854,0.987069
67.680,664580,13.213599,6.313510,8.487445,0.756132,-0.177193,0.942371
67.700,664600,13.754689,6.136339,8.406042,0.783270,-0.368754,0.959931
67.720,664620,13.426683,5.688623,8.190564,0.761985,-0.329910,1.121693
67.740,664640,12.198458,5.779603,8.884883,0.759325,-0.361304,1.253657
67.760,664660,14.053964,6.667852,9.327810,0.780077,-0.380993,1.163198
67.780,664680,13.479356,6.220136,9.248801,0.711435,-0.177193,1.164794
67.800,664700,15.145720,7.580042,9.548077,0.730591,-0.361837,1.060500
67.820,664720,15.449783,7.465121,9.493010,0.738040,-0.040973,0.958335
67.840,664740,14.003686,6.698977,9.581595,0.791251,0.094716,0.925876
67.860,664760,14.085089,5.861006,9.859323,0.813600,0.181450,0.847655
67.880,664780,13.290214,4.608838,9.349358,0.738040,0.296919,0.853509
67.900,664800,13.644555,4.635174,9.325416,0.710370,0.052679,0.867343
67.920,664820,14.652514,5.432444,9.682152,0.605544,-0.084606,0.850316
67.940,664840,14.025233,5.463568,10.002975,0.502314,-0.050019,0.835417
67.960,664860,12.887988,5.391742,10.105926,0.443782,-0.010642,0.780609
67.980,664880,12.313379,5.714960,10.249578,0.420369,0.138881,0.699196
68.000,664900,12.387600,5.944803,10.273520,0.446975,0.267121,0.627893
68.020,664920,12.466608,5.580884,9.878476,0.493268,0.333635,0.605544
68.040,664940,12.840104,5.442020,9.852140,0.519874,0.236790,0.620443
68.060,664960,12.801797,5.202600,9.756371,0.509232,0.163359,0.645985
68.080,664980,12.265495,4.979939,9.653421,0.484755,0.121854,0.688022
68.100,665000,11.808203,5.063736,9.679757,0.529984,0.068643,0.722609
68.120,665020,11.681310,5.288792,9.674969,0.561911,0.130900,0.755600
68.140,665040,11.549629,5.231331,9.526528,0.636407,0.376736,0.796573
68.160,665060,11.336545,5.228937,9.785102,0.731655,0.271910,0.803490
68.180,665080,11.621455,5.224148,9.945514,0.796040,0.129303,0.806683
68.200,665100,11.686098,5.099649,9.976639,0.749747,0.183047,0.818389
68.220,665120,11.130644,4.991910,10.050858,0.757196,0.219230,0.848720
68.240,665140,11.037270,5.394136,10.615891,0.806683,0.251689,0.830628
68.260,665160,11.666945,5.940014,10.936713,0.814664,0.291598,0.767838
68.280,665180,12.593501,6.160281,10.812215,0.800829,0.378864,0.732719
